none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
6.562301194555921,-1.4179531805790226,-0.14189715104611866,0.8146393863942234,1.4782710275697981,0.2481066420793958,-0.09369642040559722,-0.24534503155855036,0.17560281279942325,0.1040296920821091,0.4429925462327192,2021-09-05 12:00:00,7,5,10
6.562301272074716,-1.6327416030205808,-0.1759660831594051,0.5622221725617985,1.5359387954696302,0.21731140799656634,0.0713345075455768,-0.15625245970706336,0.07966980099096277,0.20092075353026262,0.2113700167551239,2021-09-05 14:00:00,7,5,10
6.562301275725194,-1.7301071535568462,-0.19797356761993978,0.43690552450231557,1.2523310759979687,0.3641106708586872,-0.0755483860080115,-0.19810430136579427,0.09697487493768764,0.7927440848670159,-0.4783432154752383,2021-09-05 16:00:00,7,5,10
6.562301204559561,-1.2659224682427563,0.17734765047732276,0.6487795260853358,1.6076676367336726,-0.004827454781021423,-0.01878891170009822,-0.6590058022476025,-0.0054566034269740715,0.14820818579482992,-0.806110485651732,2021-09-05 20:00:00,7,5,10
6.562301275879102,-1.448116893166436,0.2420666522022069,0.6415162134724729,1.5664668460693927,0.35048362294167545,-0.08456888150447384,-0.329202284775438,-0.13094346814476454,0.23453812507049043,-1.0065567612991557,2021-09-05 22:00:00,7,5,10
6.562301237627655,-1.3472788629169616,0.3596684670354882,0.5354300393111926,1.5347755287007723,0.31643195871417673,-0.11231029450852237,-0.16133974868743828,-0.10772927506962293,0.06354681257634098,-1.2524280103559817,2021-09-06 00:00:00,7,5,10
6.562301246393838,-1.4690311126973783,-0.0068575991385581014,0.6561652272169427,1.466592367368666,0.31243653635836205,-0.18979421813057895,-0.2656323764941285,0.049603249268191485,0.040696568569491,-0.00530225991760358,2021-09-06 02:00:00,7,5,11
6.56230121241652,-1.1289590776732328,0.004247820026234028,0.5094448423653561,1.5411237587431559,0.35829317291289775,-0.3197717938978314,-0.2815053558787164,-0.11438540386307894,0.06495936069989494,-1.1495423325197203,2021-09-06 04:00:00,7,5,11
6.562301168410662,-1.1442531599418135,-0.008659279121763563,0.4997064539282419,1.6792853205731473,0.35733574747613117,-0.28560130781960946,-0.2275946384552916,-0.19398139665825453,0.034077300826276136,-1.1195168394465793,2021-09-06 06:00:00,7,5,11
6.562301169899479,-1.3081307883342077,-0.043426413539806474,0.48265729860429607,1.0593863666827137,0.3529434002430419,-0.24890721419678397,-0.22155083936093312,-0.2090096429785131,-0.02934465594285751,-0.9102720620820552,2021-09-06 08:00:00,7,5,11
6.562301115664681,-1.1552648971930477,-0.06339805617557792,0.5257092794912345,1.5956119815422047,0.40346796523538486,-0.33575907359954726,-0.30350679616483,-0.2188535070218608,-0.08581761122444787,-0.870805840829582,2021-09-06 10:00:00,7,5,11
6.562301180378233,-1.3165768742157884,-0.15728535660653098,0.27119453152305273,0.46158415148241977,0.34892040400923685,-0.21152962203972647,-0.24797860850010417,-0.25461610055058626,-0.24164421881462783,-0.8752694491655284,2021-09-06 12:00:00,7,5,11
6.562301094758388,-1.382604891815929,-0.07867974590585636,0.23567674299650704,0.5254588393052338,-0.017064559012724523,-0.2131296577779035,-0.1393447898119664,-0.15499886886518227,-0.46084038819787887,-0.64814572544861,2021-09-06 14:00:00,7,5,11
6.5623012403580585,-1.2748926416241442,-0.16471138766303417,0.17670962832267706,0.29449492995778104,0.2770303105801243,-0.1044909068049023,-0.08588496430140458,-0.15206955096705915,-0.6891198130200864,-1.122344463881201,2021-09-06 16:00:00,7,5,11
6.562301375745363,-1.430992503188138,0.22572496518713703,-0.09430731094688583,-0.08571193773630098,0.30733034351914235,-0.07949913074345383,-0.3948123638966466,-0.0619087150072018,-0.34895227492595743,-0.41331423721049343,2021-09-06 20:00:00,7,5,11
6.562301356653345,-1.297814212349031,0.23030272796021084,0.20326639121679538,-0.3566071729384715,0.32381561666461844,0.014093231864167388,-0.46322196552939227,-0.05127734093306069,-0.30808954285727935,-1.4734449443823467,2021-09-06 22:00:00,7,5,11
6.562301422482241,-1.7154894169151538,0.5388467190756365,-0.1892059400809179,-0.3337681667220127,0.2818118792122826,0.016738001989972717,-0.08482507389755956,0.014810613312629284,-0.11180477582549941,-0.5731161856960358,2021-09-07,7,5,12
6.562301304988517,-1.4728035332855298,0.05998018294867796,0.307698561108293,0.7180679739326148,0.3498180168084203,-0.24964274050454383,-0.22947823030795017,-0.40032028123510865,-0.3146597271711546,-0.6673961247503898,2021-08-29 02:00:00,7,5,2
6.56230135077005,-1.6645030602355952,0.016236456858501558,0.04809684430663941,0.4938363430713747,-0.1749506129468203,-0.255826390513548,-0.24789297060646742,-0.34474003103054224,-0.5489935586877845,-0.2743475570529141,2021-08-29 04:00:00,7,5,2
6.562301396666244,-1.7991573254650088,-0.06568781484973768,-0.031889454615211144,0.45238947828205883,-0.18230142988868703,-0.23564525334358433,-0.29116489339466306,-0.3670584413288457,-0.30477093090280094,-0.4069813534854966,2021-08-29 06:00:00,7,5,2
6.562301417199831,-1.899504602232585,-0.03972019073723587,0.04389177080787032,0.3409664697391679,-0.044531443368052426,-0.28896289837425804,-0.24363083100762345,-0.3248541888912427,-0.3321136334917423,-0.3759515993822072,2021-08-29 08:00:00,7,5,2
6.5623013886134975,-1.8163186550548298,-0.042289474304340435,-0.021634059775161196,0.2392593526274051,-0.06874957718676306,-0.2294436064561967,-0.297908663637943,-0.4113136782428801,-0.25541902406536326,-0.6016181303667256,2021-08-29 10:00:00,7,5,2
6.562301277976098,-1.616064853373624,-0.11921130824316667,0.27238736122132823,-0.19462427157087792,-0.05071194072850199,-0.2669935826155351,-0.2792689152306193,-0.3643591190985669,-0.2914028267857136,-0.44095232379654103,2021-08-29 12:00:00,7,5,2
6.562301251203113,-1.5281123500212188,-0.19644142938482834,0.24894435350150812,0.6281062446613959,-0.08496702511403553,-0.1205669895340079,-0.23993248559051406,-0.4001761677556495,0.06455314106833465,-0.4827732518901264,2021-08-29 14:00:00,7,5,2
6.5623012324408645,-1.502259500553653,-0.10018699498435535,0.36333801677492006,1.3751633099406892,-0.22105284977979656,-0.22893423864648388,-0.0869782898068504,-0.3078377340306764,0.21282917832367687,-0.542634068438394,2021-08-29 16:00:00,7,5,2
6.562301357452177,-1.5236888318376272,0.06999709933357662,0.1737660172944732,0.3555480938983396,0.019480839429931063,-0.14560449525719882,-0.07212309592110078,-0.23964742803643624,0.13676519087810335,-1.4916206642095076,2021-08-29 18:00:00,7,5,2
6.562301295160285,-1.3495698892132226,0.1800929686881228,0.3011311126715558,0.7794443411287881,0.01375967227644953,-0.19947729189591806,-0.17813337826897452,0.0716348993563381,-0.5250657528375571,-1.3940394290676053,2021-08-29 20:00:00,7,5,2
6.562301302861514,-1.535682189428778,0.2888610819090292,0.31973531030492036,0.947895483224913,-0.13677233094362884,-0.2468295596317459,-0.053518181177780344,0.07522434058768163,-0.03562893481743401,-1.4331511118742877,2021-08-29 22:00:00,7,5,3
6.562301271313645,-1.393611411298751,0.2874076314220836,0.35273837516609985,1.033495781973013,-0.0709430943240964,-0.24292289919451504,-0.13613659457782867,-0.051291975387189104,0.27427860346324134,-1.2299484797594942,2021-08-30 00:00:00,7,5,3
6.562301256584129,-1.298453620341676,0.06838726380102222,0.5123411544129611,1.0326812776293155,0.31984848242219566,-0.2964012329318664,-0.2501060357799493,-0.043702621081487036,0.07410352426033706,-1.3075639140263262,2021-08-30 02:00:00,7,5,3
6.562301281365784,-1.3175352257113864,0.050182300196377316,0.3568613085176939,0.680597588386359,0.3158506615177967,-0.2972624421435403,-0.2859116991057322,0.0012826624647479523,0.18485499079367634,-1.3028186215126898,2021-08-30 04:00:00,7,5,3
6.562301332671804,-1.3860564945352132,0.011636005728927867,0.29798327642552846,0.5074181663369791,0.29923519775170954,-0.28189144573684993,-0.2390179612773643,-0.052218282194333165,0.2896754772397404,-1.4169344690686747,2021-08-30 06:00:00,7,5,3
6.562301271535449,-1.3340584750102584,-0.004950027407838675,0.4585431844312832,0.7604016320065373,0.30153990883155657,-0.35604273267417563,-0.1479440867797478,0.04476991128297103,0.1773263214713654,-1.28037442174484,2021-08-30 08:00:00,7,5,3
6.562301314449329,-1.3938191024481217,-0.055442486358243115,0.42412640679237296,0.40531519377398123,0.2390343068075831,-0.21619177199430462,-0.07848723532048396,-0.04986454334733653,0.2587361190058991,-1.274249136594598,2021-08-30 10:00:00,7,5,3
6.562301327046419,-1.4885522550720214,-0.14248537357018015,0.3087064307446118,0.11835794787563148,0.2494091006242761,-0.21252704053291066,-0.21352349547987542,-0.04589397409606477,-0.025577166302670762,-1.3680782504515587,2021-08-30 12:00:00,7,5,3
6.562301361690811,-1.6204298187178872,-0.16139723557196833,0.1885171367606271,0.1476385103393998,0.24383394277716247,-0.1852914199477786,-0.16935621349577995,0.02014647131234748,-0.18295294638813825,-1.3091096983316035,2021-08-30 14:00:00,7,5,3
6.56230141173658,-1.6063118501101599,-0.0845450900493887,0.28097409213316216,0.15329521366536106,0.24462233574168604,-0.11993616044339139,-0.27193349934659883,-0.19634747633088262,0.035353429883875465,-1.1229375539504494,2021-08-30 16:00:00,7,5,3
6.562301305433939,-1.5442022229183188,0.1859754529604955,0.5529797756360487,-0.01470286189409109,-0.01528619879459342,-0.1303406100510452,-0.5242615986263204,1.0110255803019328,0.11401964755331856,-1.3760559512096435,2021-08-30 20:00:00,7,5,4
6.562301381066025,-1.5680637502111243,0.2399304116758384,0.45443078656220326,-0.01336783208110498,0.3185229636470829,-0.16904022693250054,-0.6238183054723879,1.028529584937301,0.09928470290561375,-1.4698754492893262,2021-08-30 22:00:00,7,5,4
6.562301352527758,-1.5847974768651394,-0.0680389480487762,0.3789820702564882,0.09010709064291234,0.2703345983519004,-0.10685646333695975,-0.2311884966415908,0.9258380808034194,0.13663342494531583,-0.39064694986681736,2021-08-31 04:00:00,7,5,4
6.562301268022645,-1.5455393939585553,-0.056828483144288566,0.5594555067816244,-0.01704045271231036,0.26998159807732397,-0.08921792236437687,-0.23195383158123917,1.0796177461631946,0.14702783789402124,-0.35151266811068804,2021-08-31 06:00:00,7,5,4
6.562301266276208,-1.5795027827357684,-0.05676700694212633,0.5366408095347016,0.025302210769107436,0.2434256646637981,-0.07602876894306698,-0.07344684632340803,1.1921525716110395,-0.08914918803745231,-0.2759255630095728,2021-08-31 08:00:00,7,5,4
6.562301267984945,-1.5671508684175897,-0.10510295890135501,0.5610192483636298,0.02793216422548217,0.21856788691695972,-0.004382405565285352,-0.04975246388172405,1.1834333443839844,-0.11222677060701736,-0.23609821976241063,2021-08-31 10:00:00,7,5,4
6.562301255431934,-1.5749468207244608,-0.1881020110511209,0.6057028554484621,0.025141847854782018,0.23326183625343205,-0.05664507504348382,-0.1786194489265891,1.0815088395791481,0.07516923492384686,-0.24725645231532067,2021-08-31 12:00:00,7,5,4
6.562301180816755,-1.4121867140470237,-0.14660837799752557,0.7062767710194529,0.10420376393274988,0.17973893126694368,-0.07222183521639347,-0.018541760161172927,0.8126491068530972,0.04108044889535789,-0.09414396418896687,2021-08-31 14:00:00,7,5,4
6.562301205983739,-1.3744524413744954,-0.14023284046857343,0.659795276455939,0.17097484426506915,0.20555822849529432,-0.10448289964751278,-0.12193218364409253,0.6791839409258023,0.0494519608507592,0.17337619674932736,2021-08-31 16:00:00,7,5,4
6.56230124982402,-1.460084702546463,0.11152336100340798,0.7665232284645396,-0.23114389325076368,0.01683775621399869,-0.1283648897723884,-0.5565610209397948,1.0959564911122908,-0.041254828238532215,-1.3099263926802973,2021-08-31 18:00:00,7,5,4
6.5623012495543005,-1.3447754872808901,0.2728874524755042,0.518019853253952,-0.17834403234007756,0.30214907187003215,-0.018841552308217047,-0.5001933200046405,1.2558229256676459,-0.04218096349909173,-0.23908132217236244,2021-08-31 20:00:00,7,5,5
6.5623013118313605,-1.3062875386570578,0.3359284411567988,0.4271829950108125,0.033186422501878754,0.2551223628423475,-0.07758576491057434,-0.4289663636410984,1.0675059041854822,-0.020532534602664465,0.3483637496234773,2021-08-31 22:00:00,7,5,5
6.56230131892769,-1.4951623653161326,0.4973321059411109,0.42487434393168944,-0.14286511370219912,0.22931285757602038,-0.2178219701611871,-0.05515311701523817,1.052285388688903,-0.0023742287937968953,0.2815000375141047,2021-09-01 00:00:00,7,5,5
6.562301142510366,-1.5106072737046206,-0.17416374678788415,1.2166387796465248,-0.46508683702937115,0.2520085359714214,-0.233925211631543,-0.2570003239446985,1.3250583955224342,-0.041803622122850714,-0.42037612420134196,2021-09-01 02:00:00,7,5,5
6.5623011764506405,-1.4537984251880123,-0.09073515582661895,1.0043574831993372,-0.48244757098342106,0.28528615902306204,-0.2602239633075635,-0.22853811697403426,1.1091070026334064,-0.021791693551715063,0.04237937661777136,2021-09-01 04:00:00,7,5,5
6.56230119008228,-1.3707793263993708,-0.10569582286848156,0.9143764901209094,-0.5076887081015931,0.29496620094020015,-0.26122158964742714,-0.2046708769051303,1.0436289839658857,0.10226528618969422,0.1686659553443416,2021-09-01 06:00:00,7,5,5
6.562301166159587,-1.4255409646095896,-0.06039539815390127,0.9458366930283496,-0.3786352392084057,0.28597938190765665,-0.23280079416052402,-0.22595100532512136,1.058027781446709,0.10391508973172947,0.12593437221948556,2021-09-01 08:00:00,7,5,5
6.562301304345867,-1.3849334417768322,-0.08529160727724083,0.6563558693177587,1.7982872173904525,0.2666545248670681,-0.28267402695864663,-0.17463409561292975,0.42574058874354614,0.07499384356508909,0.280316716616434,2021-09-01 10:00:00,7,5,5
6.562301281971536,-1.4533642401038467,-0.1713683564718832,0.7287773351108836,1.5320502133841831,0.2400620109166699,-0.27183271988221847,-0.27809079831588446,0.20792359633895074,0.2756542053978797,0.34056991802565606,2021-09-01 12:00:00,7,5,5
6.5623013102912315,-1.5035760923224768,-0.15519694132799944,0.6188884863839571,1.601681236411549,0.22997167575756172,-0.23537433528703233,-0.2262182203512635,0.2569162031525163,0.2441111660402847,0.31652719009382857,2021-09-01 14:00:00,7,5,5
6.562301269417845,-1.3541325882999211,0.0027619907232064866,0.6165599122126153,1.310991670094271,0.29079099799708363,-0.19901824198518248,-0.3964335854825769,0.3173587584213129,0.01293756182842587,0.5912659778915811,2021-09-01 18:00:00,7,5,6
6.562301238455702,-1.3496838403646194,0.23744737880731803,0.6258160302832889,1.4209501274027545,-0.09752287716096941,-0.13476115863292226,-0.48754834095606536,0.4685968236373984,0.14904289761732936,0.7458553956821014,2021-09-01 20:00:00,7,5,6
6.562301336464077,-1.26128278657405,0.29265354021860734,0.438273964374989,1.3828062393729719,0.29888894818923273,-0.07984185528810706,-0.5089101962644508,0.43154219999587257,-0.014845522707531478,0.5155407353040016,2021-09-01 22:00:00,7,5,6
6.56230136998662,-1.3350127308253563,0.4438442333938891,0.2787500721610043,1.4668435934743727,0.28207386336419427,-0.15817966757760826,-0.141296076567076,0.29305591804465636,0.03481777341435799,0.012355153055979451,2021-09-02 00:00:00,7,5,6
6.562301099916792,-1.4689011350549879,-0.004271009254355196,1.173443380649529,-0.045172986691787265,0.29861142456971734,-0.12815407523080635,-0.23525718711891175,0.31995197541220466,-0.08311076819258278,0.9010998218695353,2021-09-02 02:00:00,7,5,6
6.562301256765117,-1.6431695211429425,-0.033688804488976154,0.7467524033292486,-0.02768446324922058,0.2918168094069111,-0.17589261381585974,-0.21863294761964147,0.2775508101420878,0.33550240853500246,0.3663519400405043,2021-09-02 04:00:00,7,5,6
6.562301297098208,-1.3463856952314408,-0.06870182223480192,0.5967505253371669,2.1147333664109715,0.2807135066087456,-0.2559364256632345,-0.21372941736089135,0.11015572859367972,0.14623781365046096,0.20747415357006338,2021-09-02 06:00:00,7,5,6
6.562301211577997,-1.3257115439574103,-0.08539392873416951,0.7109355036581183,2.1260244138671123,0.33107520915256566,-0.22806173170440103,-0.24698917054117675,0.09026771362035602,-0.15986007701019378,0.3409735704028061,2021-09-02 08:00:00,7,5,6
6.562301252915754,-1.3590937244376136,-0.08969791367403057,0.7406475630067466,1.6782742639388053,0.27529965516946703,-0.3201220653549045,-0.22991762613960876,0.15318937787836717,0.27751485463761455,0.042767408681672725,2021-09-02 10:00:00,7,5,6
6.562301197016383,-1.242674482707344,-0.19918700431825587,0.5148280084762593,1.5932103294920859,0.3138936362782933,-0.27931042494841973,-0.31197051675342025,0.24472978113155391,-0.030911808182646605,-0.394253124395753,2021-09-02 12:00:00,7,5,6
6.562301197248655,-1.5597177861038727,-0.11326569104907314,0.7385443822666596,1.376728812188905,-0.08648020252701216,-0.30307910777377634,-0.25074125217155285,0.1035803538624388,0.2503365553744905,0.5111759300475385,2021-09-02 14:00:00,7,5,7
6.562301264921436,-1.409533997728126,-0.19980863124506598,0.6869841447076775,1.535118314185407,0.2689015512641041,-0.14252170689758414,-0.028160752134860245,0.0131973095790332,0.12895779524502593,0.10860169167793854,2021-09-02 16:00:00,7,5,7
6.562301242272245,-1.4085730607397893,0.025505103090770365,0.6093130354901629,1.8410792304477495,-0.14284430810827775,-0.09734050017018803,-0.06595661773558836,0.05407268399701881,0.026742079158621812,0.4510966335947887,2021-09-02 18:00:00,7,5,7
6.562301209216483,-1.1359187142291636,0.20313265692253146,0.5299113866274052,1.8014082538723812,0.006773225340145128,-0.06637135308174402,-0.4013597149593525,0.049105694068631967,0.05858915147867083,0.35172841059009463,2021-09-02 20:00:00,7,5,7
6.562301358546749,-1.4490485797721553,0.28802624945824096,0.5149657498063616,1.6191050362085573,0.28333597145799616,-0.059090028646150095,-0.3167007387370717,-0.11526171192669832,0.33283089976049085,0.4412008139501018,2021-09-02 22:00:00,7,5,7
6.562301304600271,-1.2702720036306028,0.443737969600962,0.3008648489663277,2.5396341680541377,0.2891358172077154,-0.20320552437413608,-0.1172825317897791,-0.006319868023135888,-0.03786830051513568,-0.07255572624213613,2021-09-03 00:00:00,7,5,7
6.5623012453007785,-1.3300019891607175,-0.10599970433515227,0.5399294453075383,1.8991495713734912,0.28482038306632196,-0.22914782603579964,-0.1853532743668046,0.1877574017235515,-0.1475179372063612,-0.583120465458518,2021-09-03 02:00:00,7,5,7
6.562301257563986,-1.5303503223008277,-0.07276883452708716,0.7037119182431184,1.619810720220086,0.3323435227159549,-0.18296645105902354,-0.21995061224892565,0.05969761669980489,-0.12415198328655619,0.5326272432383159,2021-09-03 04:00:00,7,5,7
6.562301275666442,-1.4419651720237587,-0.11157464825036645,0.5121508731974856,2.1627697111352404,0.34925803941393807,-0.19373373820733641,-0.22565471049582164,-0.01689879563629959,-0.0935986475434224,0.3007742636517867,2021-09-03 06:00:00,7,5,7
6.562301257281615,-1.3723002756783642,-0.09436086086147966,0.5624123485377276,2.2943487112732033,0.3387264260767564,-0.1893440696952926,-0.26728076863593464,-0.10580821158371989,-0.020497140415707382,0.3002860739963876,2021-09-03 08:00:00,7,5,7
6.562301179952311,-1.3149740305073947,-0.09415167277919845,0.7070700368054831,2.082011665183793,0.3342317222512452,-0.19140789967902205,-0.1979716076332243,-0.2620666328175226,0.0593662447819604,0.08713193710485123,2021-09-03 10:00:00,7,5,8
6.56230117897843,-1.323229599837869,-0.22918662662723832,0.6364923545362761,2.002916339883383,0.3514275139565063,-0.2282279982883353,-0.25517288316549813,-0.2593990819554395,0.030021785481830432,0.025544614706976443,2021-09-03 12:00:00,7,5,8
6.5623011771489415,-1.5273452005767183,-0.08143341924970582,0.7264571050930456,1.7949402765647173,-0.16047538197321232,-0.33128694102250156,-0.12475539223293963,-0.32327717056894945,0.1877103852079931,0.4077300947484898,2021-09-03 14:00:00,7,5,8
6.562301221056964,-1.632056679899201,-0.10906178277245548,0.7121802551296249,1.6913609160741019,-0.14447731651808704,-0.12070012612566083,0.11214978650589813,-0.23973451472526963,0.18993229815403645,0.34125995426344025,2021-09-03 16:00:00,7,5,8
6.562301204813687,-1.429824363356053,0.004921046981331889,0.6208907972309455,1.7144870196868154,-0.18105647522168877,-0.014374353507363047,0.10872657217286097,-0.22111003619635372,0.25695996053368264,-0.10319039299708943,2021-09-03 18:00:00,7,5,8
6.562301345464186,-1.4014478890041735,0.15694206560730783,0.4893910812823077,1.7585026300138706,-0.020356634582508804,-0.04885226212260951,-0.2374441679396635,-0.06253761920458778,0.3875629119144525,0.36664714763416023,2021-09-03 20:00:00,7,5,8
6.562301198708447,-1.1773611372864152,0.2726635549106868,0.4540183485146912,1.7166840667683343,-0.19255513917646583,-0.01668459461173677,-0.16924826055227749,0.21917875443857837,-0.16651044568653928,-0.20446800560206058,2021-09-03 22:00:00,7,5,8
6.562301320474403,-1.4053003694998232,0.5011977115425992,0.2571767267210422,1.603952996678492,0.29251390323152776,-0.15249897837149795,-0.09872672811662664,0.03886044132897937,-0.09459964282839162,-0.07473552076951118,2021-09-04 00:00:00,7,5,8
6.562301283511405,-1.381067146116799,-0.0652144566793913,0.6453466247887408,1.9777967503630873,0.290793361762594,-0.20087758796401434,-0.29901188116065514,-0.023573353365690886,0.279186811794619,0.05212449907782446,2021-09-04 02:00:00,7,5,8
6.562301290535443,-1.3508737186389097,-0.016173217978639576,0.49899770546468586,2.4010334290542947,0.3099705579492622,-0.1751337796014929,-0.20102916025148465,-0.04966824036011219,0.03136388332546092,0.1444623056941967,2021-09-04 04:00:00,7,5,8
6.562301280419321,-1.433110196825993,-0.08107243485874704,0.5550701190357531,2.018341726317875,0.32472484485254594,-0.18176851330621857,-0.2728885325959668,-0.2240893217098573,0.30608423709788646,0.18153411563304467,2021-09-04 06:00:00,7,5,9
6.562301304346834,-1.4628053589942573,-0.09423972657585222,0.6753143528694763,1.652316153580788,0.3116529733353801,-0.18651054130399614,-0.22197998234448957,-0.07183377836028704,0.2844784116530258,0.405547144419168,2021-09-04 08:00:00,7,5,9
6.5623012412441755,-1.462490045487697,-0.11057550020367146,0.7183388420215974,1.7136122897893,0.3028616006524784,-0.20657778606524646,-0.222115918785864,-0.2787655587487484,0.31536565653391874,0.25134206706244877,2021-09-04 10:00:00,7,5,9
6.562301251517306,-1.5410449972709435,-0.171435234937801,0.669908151130562,1.4990646868346835,0.30496125907562466,-0.1901584222753646,-0.25005060935034984,-0.3129203022438344,0.07307824971314014,0.36097649835190593,2021-09-04 12:00:00,7,5,9
6.562301247432874,-1.6733124894749052,-0.12502357919566365,0.5926017519887529,1.6116794979525368,0.026519179559545525,-0.1741958671794669,-0.16049389227987532,-0.23493038396732346,0.14954547398317208,0.1861957306027457,2021-09-04 14:00:00,7,5,9
6.562301274821173,-1.8910204179746268,-0.11709157838821749,0.6930006595158553,1.5365499141910115,-0.09146764284415487,-0.17265192153769726,-0.003878201403477277,-0.10817392805289638,0.3034194908676231,0.516857914144329,2021-09-04 16:00:00,7,5,9
6.562301314931363,-1.567522072012681,-0.03383638851418447,0.6378219382158893,1.0835003909641454,0.2679387307080843,-0.0294218673926262,-0.18810851495881986,0.06819236784746807,0.08701138169786315,0.47304416889064876,2021-09-04 18:00:00,7,5,9
6.5623013029360155,-1.3480973075069995,0.3004626851133411,0.4413528831914599,1.5618706826778825,0.300914036048158,-0.10971660712913511,-0.5489527196936856,-0.05051801914644416,0.18673678982820996,0.5220599120790264,2021-09-04 22:00:00,7,5,9
6.562301307744565,-1.5385513725600581,0.45822686069250235,0.42891599285754095,1.2149981166303354,0.2888048974955394,-0.05323299830674866,-0.12453648721847199,-0.03362464699947354,0.07522544502322026,0.5070880197324061,2021-09-05 00:00:00,7,5,9
6.562301212762872,-1.455366250343411,0.005768509903625985,0.7961712135608072,1.4685283305199395,0.30233159814991656,-0.22631554997999603,-0.24204365730552935,0.11037792899982624,-0.08857378827818652,0.3749676627418177,2021-09-05 02:00:00,7,5,9
6.5623010541272695,-1.1903919400636882,0.1721101889725627,3.1868105204705106,-0.33173037322798304,0.2984725309064564,0.005113070052458868,-0.11176270317458226,0.30843923505928206,-0.0759302049412589,0.2845871710727583,2021-09-17 02:00:00,8,0,1
6.562301099978218,-1.2482987965983359,0.15598624147968088,2.7905676528289636,-0.25654529614466026,0.2565350461174837,0.009736696059868488,0.013614303827480079,0.42759312745526057,-0.01885873580406483,0.3847968310058837,2021-09-17 04:00:00,8,0,1
6.562301466524135,-1.8617485014658686,-0.08645944763341779,1.6478430924892515,-0.4788128156712071,0.13132010725314036,0.007953648680030012,0.03263626812614673,0.2017076070358121,-0.10467597666209733,-1.5511259840293812,2021-09-17 08:00:00,8,0,1
6.5623010801486386,-1.129839400436052,-0.26258751619082366,2.0773690865882823,-0.8025969028150883,0.017042461401330034,0.1390098581652075,-0.097094936053153,-0.2695075518989527,0.013583429603758024,-0.4134391828150714,2021-09-17 14:00:00,8,0,1
6.562301077601175,-0.753302319297664,-0.3600648693397166,2.2454869116136438,-1.0825988018454005,-0.03488481250250386,0.1732260089485551,0.07697373557795373,-0.38659523560955866,0.12342297955146686,0.16762975224690102,2021-09-17 16:00:00,8,0,1
6.562301413618347,-1.2464227302852253,0.3069249303562594,1.6995599999289084,-0.08592151700261097,-0.04417134873656181,-0.07082402724410441,0.04434619135878526,-0.21600902270035183,0.015160477846470233,-1.4631816261057062,2021-09-17 20:00:00,8,0,1
6.5623013796419905,-1.1969209178711901,0.40793572173863984,1.8758826960427584,-0.44122439449549644,-0.14790659977804532,-0.10148270890351596,-0.07811968712292916,-0.11966133489722208,0.002339440520007119,-1.2628735148746286,2021-09-17 22:00:00,8,0,1
6.562301238449279,-1.184709560239785,0.041840924179530004,2.1609262769475217,-1.5161358358695065,0.3011809931346185,0.045554751896614454,-0.05074043234236325,-0.15215589939582225,0.0133258219403658,-1.3273241223879921,2021-09-18 02:00:00,8,0,1
6.562301268265056,-1.3090124691554932,-0.1343605353530516,1.793509981011581,-1.511431132918463,0.2591675046059476,0.08846636463304497,-0.027549464199352725,-0.20445069511349462,0.055219658414355,-1.1759252911065678,2021-09-18 08:00:00,8,0,1
6.562301327557315,-1.4532914438114692,-0.25804078015813725,1.5921035958001049,-1.492649858997626,0.19235275600267165,0.09727934723683107,-0.03566118373967708,-0.18710522858283746,0.10895838637046362,-1.1217281271143387,2021-09-18 12:00:00,8,0,1
6.562301156617865,0.010353144751627852,0.9493460715238325,2.56331909884915,-0.5806372824546164,0.2601263647157387,-0.6505803543730233,-0.09675306775150017,-0.3394526952814366,0.10090233247053026,0.03050145666548587,2021-09-26 00:00:00,8,0,10
6.562301199713104,-0.22154399933878777,0.5661668131297601,2.4337555167970395,-0.60980230769802,0.21662541019741322,-0.21339208555289946,-0.055649093673510786,-0.48999955075739243,-0.05678985309866258,0.2604535260508165,2021-09-26 02:00:00,8,0,10
6.562301247115416,-0.3637842930989128,0.3307627250331939,2.165443985975426,-0.8697627127063811,0.2239603120211573,-0.18508213526984119,-0.08569992230566592,-0.471621512643531,0.017776964646793347,0.3635254283957535,2021-09-26 04:00:00,8,0,10
6.562301287504487,-0.568791224150768,-0.04492792907309817,2.103159234184226,-1.098888720917819,0.22020888278568373,-0.42461037866006024,0.03531228071028758,-0.4745652754196662,-0.013706840242928009,0.4596890604025762,2021-09-26 06:00:00,8,0,10
6.5623013331776505,-0.7207559121027929,-0.18553530094499027,1.9181124450271616,-1.3534511567181915,0.24713261913992468,-0.3258376842777184,-0.024057282657753976,-0.36038652970284946,0.1732103513937594,0.8054098975527646,2021-09-26 08:00:00,8,0,10
6.562301347880855,-0.7025397568695687,-0.2540793319614497,1.8790548691857136,-1.408808523327043,0.23436315206270686,-0.3181289228965509,0.03326472317167095,-0.2670441209702683,0.22254599101004036,0.48289618792531175,2021-09-26 10:00:00,8,0,10
6.562301354650503,-0.5183727236838359,-0.39237116422201757,1.91561130739777,-1.16470960958162,0.2301966575524862,-0.19435319451146216,-0.07081980801849697,-0.24010007330940708,0.016708384656424546,-0.09335337957831258,2021-09-26 12:00:00,8,0,10
