none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
7.181523572327718,-1.9249288097012844,0.10768115551240583,-2.278905565379032,-2.2667403420260848,0.21894092729973033,-0.38265050375156856,-0.9216269590955597,0.25528780172930365,0.11864778546348673,0.03214067360722981,2021-07-07 23:00:00,4,9,21
7.181523482923623,-1.5977196524771102,-0.091197737671032,-2.15500639904769,-2.295278054765562,0.1724124092182223,-0.469361662023841,-0.8098928434996447,0.2738148642787024,-0.011921503792721909,-0.08235660477538123,2021-07-08 00:00:00,4,9,21
7.181523531605227,-1.856297584258482,-0.11228619610833186,-2.2496912159600586,-2.133732599671206,0.10156041016543478,-0.4952526113131705,-0.4939761170562123,0.2838934070054242,-0.03319368337317099,-0.117597654611492,2021-07-08 01:00:00,4,9,21
7.181523518815983,-1.6794530115518447,-0.1740946908824139,-2.2193719245332977,-2.2597085418963285,0.1491400059288145,-0.5881050352610085,-0.5161673436785368,0.11900807977077099,-0.018232286491448105,0.006954208116760469,2021-07-08 02:00:00,4,9,21
7.1815235068181735,-1.531762020802388,-0.12017628938685451,-2.0825205494928047,-2.34599855433727,0.16667114674384215,-0.6671578361218545,-0.5144539308297246,0.08034887339775243,-0.008561715873789419,-0.155576352057372,2021-07-08 03:00:00,4,9,21
7.181523515527224,-1.6239406542850328,-0.11545302704334444,-2.0845483692378726,-2.2619995413902863,0.16963733682307275,-0.7036705511911551,-0.47770284868294016,0.0631455816359633,0.001528450437457834,-0.14718694228331142,2021-07-08 04:00:00,4,9,21
7.181523570315188,-1.8960056269244698,-0.12157998976260967,-2.1878990031591874,-2.187319709700131,0.2699979201492038,-0.5897453318441843,-0.4710461588901816,0.1263343280934436,-0.008439406078941291,-0.11448756023115926,2021-07-08 05:00:00,4,9,22
7.181523565614647,-2.0626806323978157,-0.07794124492118194,-2.2270623156729745,-2.0221214217199903,0.29263288531851644,-0.6159318922643581,-0.3684869263590125,0.14580223134032294,-0.1092874479260592,-0.13511373818149855,2021-07-08 06:00:00,4,9,22
7.181523514694596,-1.849053595261105,-0.10787987508124469,-2.151407252823804,-2.088152571922582,0.20933267319614896,-0.6982545946778301,-0.362082008156307,0.15653527474423817,-0.13707082542526422,-0.1517577311342257,2021-07-08 07:00:00,4,9,22
7.181523564288216,-2.0348529279915573,-0.13094322829966903,-2.2346150914453355,-2.0404877247143407,0.2842575529110766,-0.6126359905943662,-0.36040492102793825,0.15621910209481726,-0.06741720344593265,-0.13931006726306064,2021-07-08 08:00:00,4,9,22
7.181523572220491,-2.0530320323893405,-0.1338069467764252,-2.237510079070922,-1.9749891633353795,0.2798885555975082,-0.6234646278484979,-0.38512126786762463,0.16479423030429272,-0.06707267202008813,-0.14987650673109065,2021-07-08 09:00:00,4,9,22
7.181523521510463,-1.8590216087103322,-0.10586312787685466,-2.167331475421454,-2.0782555536130274,0.21538230174874382,-0.7071054533871238,-0.2859719842859596,0.12773280690317446,-0.16130640914935626,-0.15765000347310443,2021-07-08 10:00:00,4,9,22
7.181523565329263,-1.8722757644117292,-0.12716689898797037,-2.137997201825426,-2.1193016962848943,0.17700420006435708,-0.7619465294755853,-0.3340765181056335,0.09766413891048155,0.054706789691205814,-0.15013440030011566,2021-07-08 11:00:00,4,9,22
7.1815235561505775,-1.7964493941024533,-0.12360397181093451,-2.075848483831882,-2.11301585763563,0.17833234662677555,-0.8188306954904936,-0.3943376766182077,0.06589403024457659,0.04665161679069117,-0.14655582433901465,2021-07-08 12:00:00,4,9,22
7.181523537333413,-1.673462675010578,-0.05258501156872285,-1.9674352425098653,-2.302393881007154,0.25417584612497035,-0.899094686551569,-0.6953889043603094,-0.012673055717386595,0.18030892931954648,-0.011975241423103276,2021-07-08 13:00:00,4,9,22
7.1815235383936855,-1.6374920355849667,-0.0822963560013891,-2.0388199161114766,-2.38009000372114,0.23111526508861102,-0.8011101407878488,-0.8524166187326587,-0.058590757337511755,0.09520400108634183,0.34297263298210723,2021-07-08 14:00:00,4,9,22
7.181523443193534,-1.3502967640034778,0.03146059335379266,-1.950097342776666,-2.465177359279751,0.2684235268658449,-0.7402865440839967,-0.8852112618100201,-0.05235471959864036,0.03620739171790709,-0.07419142154810401,2021-07-08 15:00:00,4,9,23
7.181523451248418,-1.3661607096351533,0.0383673671837026,-1.99045101146202,-2.3445657675461167,0.19939564144927757,-0.6314519294224679,-0.9812900153186577,-0.014220855480416074,0.003539060930620145,-0.09408567788075801,2021-07-08 16:00:00,4,9,23
7.18152344609553,-1.362696982737626,0.13430001524107965,-2.020673135312521,-2.4360397961893407,0.17887317772212255,-0.6243176079884597,-0.9995654161075348,0.02089291839604922,0.0017837706491040247,-0.07338082707739811,2021-07-08 18:00:00,4,9,23
7.181523480845038,-1.4353828678456941,0.14322964722269466,-2.015711957459986,-2.532296395918887,0.1747655569939584,-0.48623691942769903,-1.0581576763043419,0.060336383654367866,0.03553246067011107,-0.06368877790256385,2021-07-08 19:00:00,4,9,23
7.181523522457995,-1.5723160621793502,0.15586578539118592,-2.048905304857871,-2.525716900563123,0.4836323536800645,-0.6010735385874206,-1.1654644486302088,0.11777587172918143,0.04214193756263874,-0.06371690598527995,2021-07-08 20:00:00,4,9,23
7.181523562541947,-1.8242409399957653,0.17109092978776752,-2.1606086721387494,-2.4682401048471188,0.5462171476399729,-0.5355074145077707,-1.1274444318852577,0.20437584980744833,0.0362747637448176,-0.021224317307079032,2021-07-08 21:00:00,4,9,23
7.181523464903836,-1.4819751175618123,0.1620690452893537,-2.0572323605569958,-2.5018950666906057,0.21599318028410106,-0.5816892758637856,-0.9854993942892649,0.1068084406136383,0.0030289296481204693,-0.05673889854174245,2021-07-08 22:00:00,4,9,23
7.18152350625917,-1.6634545622836903,0.23006191130012274,-2.1095839930724294,-2.5151822735887053,0.28924106229609453,-0.6265581417566001,-0.9254175051655261,0.13954676798700708,0.05881761549107232,-0.05651807160640629,2021-07-08 23:00:00,4,9,23
7.181523502952665,-1.3566136384154392,0.08844524411944599,-2.1392376762740546,-2.4338851503473022,0.21794301639488245,-0.7714971653714104,-0.897024837058087,-0.07880408640680114,0.09523939338156064,0.09519102761827294,2021-06-29 21:00:00,4,9,3
7.181523493786805,-1.2616882238245577,0.1818886729545883,-2.0088897600168987,-2.56365914379722,0.30128842962198765,-0.8198204627509182,-0.9071299481285913,-0.12497247301025154,0.06444794909038562,-0.04162892373785511,2021-06-29 22:00:00,4,9,3
7.181523533024636,-1.4263147682393864,0.10825724700090161,-2.1184763836941523,-2.4263391322561163,0.28642366821254805,-0.7157894398382602,-0.8831568021375754,-0.14175112843162968,0.10773444009249988,0.02828843013049364,2021-06-29 23:00:00,4,9,3
7.181523526760895,-1.4523085254347654,0.05554338469249685,-1.979862182932679,-2.447416016711434,0.5217658610085761,-0.7840568560269806,-1.007458767888471,-0.19286639411119502,0.14649676533550537,-0.028051146408852003,2021-06-30 00:00:00,4,9,3
7.181523608857981,-1.16622767645815,-0.09930731942930152,-2.03242406691824,-2.517793961793377,0.20042589625710547,-0.9251941198784907,-0.8526806911826689,-0.12499769059354379,0.22190375466903603,0.21522518578742603,2021-06-30 01:00:00,4,9,3
7.181523506752625,-1.2165127950688712,-0.011483718700727136,-1.9960741209800783,-2.395678574657801,0.29580046959436335,-1.0446030921700538,-0.5879269327244623,-0.05354054636718923,-0.057727312899978664,-0.05761395456833186,2021-06-30 02:00:00,4,9,3
7.18152352382793,-1.3039143699585414,-0.04315848150382779,-2.0504679715344705,-2.34607368200232,0.3287993049839335,-0.9313776493675419,-0.5728167327345889,-0.028103315715566155,-0.0749119079027906,-0.10508577049462178,2021-06-30 03:00:00,4,9,3
7.181523538730677,-1.4269027211058831,-0.06854023622993098,-2.083102015341851,-2.2876377329430886,0.3112803088981464,-0.9305325853478622,-0.5351776399683932,-0.09523769728911521,0.035520387122928085,-0.0910906362641834,2021-06-30 04:00:00,4,9,3
7.1815235485614455,-1.5183389033978394,-0.031169486726950437,-2.044425909953004,-2.265282135248665,0.5625673427429169,-1.0335685867030644,-0.4754881457633263,-0.19357907418775203,-0.08047312493501829,-0.09876919277711532,2021-06-30 05:00:00,4,9,3
7.181523673068365,-1.5919328730976698,-0.11598112294362783,-2.022232747524064,-2.357636187609272,0.4536225875901563,-1.0351981961986454,-0.6363646562250989,-0.24900954565358527,0.18522786563725674,0.19679753789718638,2021-06-30 06:00:00,4,9,3
7.181523636092044,-1.3590470742594023,-0.1549220208623195,-2.0131286181447887,-2.3353807631877794,0.2242854018521863,-1.0930546104987542,-0.6564172770107392,-0.20025516586499245,0.1993305109964027,0.2139422440918228,2021-06-30 07:00:00,4,9,4
7.181523554694147,-1.3909750733413233,-0.13274613433352722,-1.9925921475485964,-2.0115578348288317,0.2853665343692474,-1.0467577851023964,-0.5615743351080611,-0.18405360773061347,-0.045136808572194445,-0.09930342220827709,2021-06-30 08:00:00,4,9,4
7.18152357870918,-1.5180174376497384,-0.14801227922474666,-2.051749437031297,-1.9771794607790685,0.2759114708752718,-0.9735078073438719,-0.46316707498616655,-0.21577953443341025,0.005505590431823534,-0.11283463444819093,2021-06-30 09:00:00,4,9,4
7.181523702231492,-1.5918071799630937,-0.1882694966240309,-2.023182169315585,-2.166251174793416,0.3877957655548351,-1.0843158265813215,-0.6213545683111245,-0.24686367876495172,0.17460088724758238,0.18580006978647773,2021-06-30 10:00:00,4,9,4
7.181523612893154,-1.4952323802897551,-0.18782436687299864,-2.0703166344291146,-2.1528736522810012,0.4387313330523191,-1.0605766845274185,-0.5372188361101241,-0.13032128700276602,0.19372613242530473,-0.17442092382884897,2021-06-30 11:00:00,4,9,4
7.181523531125978,-1.183063773018751,-0.1313032876253276,-1.9492713352985234,-2.2508959492662886,0.2686466799371686,-1.106943719171414,-0.5640927006475569,0.003924919467131299,-0.1026503909498564,-0.15527108107657403,2021-06-30 12:00:00,4,9,4
7.181523511453428,-1.0831214780698966,-0.12737352361191717,-1.8926538100023567,-2.4893514994587966,0.27859180961130375,-1.0300274956225006,-0.7262777355279872,0.003576455855744679,0.061121578663016395,-0.16665826884236454,2021-06-30 13:00:00,4,9,4
7.181523483923566,-1.1629713309703367,-0.10678410719282908,-1.9807828597548347,-2.287395840874833,0.2615348236082291,-1.004557613125936,-0.695052640732156,0.03446304596495132,-0.0828174850722163,-0.14878992048924566,2021-06-30 14:00:00,4,9,4
7.181523499695063,-1.1174288652274234,-0.044379032870593214,-1.972874434185106,-2.500090129058666,0.22159623267331044,-0.8387688004998561,-0.8834447012179091,0.0408532061253004,0.004782364129121671,-0.08622644426129308,2021-06-30 15:00:00,4,9,4
7.181523502554334,-1.1340419789872158,-0.013333022212545722,-1.9801599840196236,-2.518340341068791,0.20327589676095584,-0.8335226852114536,-0.9264864108830517,0.02592649235334732,0.04039677124948049,-0.03969534115758479,2021-06-30 16:00:00,4,9,4
7.181523478733733,-1.2744305170732142,0.09315045656024365,-2.0577345617009115,-2.4228380175769484,0.2239278524048838,-0.7195346204441437,-0.9120801182879839,-0.1382373791534037,0.07744794967185006,-0.05023492069427389,2021-06-30 18:00:00,4,9,5
7.18152357681441,-1.43573334177918,0.07598837796840371,-2.1833901918125314,-2.518453277164069,0.44434450734253117,-0.6994121113520534,-1.0424333525829037,-0.3189868385796965,0.3285340525995292,0.17191490970740428,2021-06-30 20:00:00,4,9,5
7.18152349814421,-1.3894857232145374,0.21403882230455867,-2.127784896852411,-2.4347351515950613,0.467431181005466,-0.6411376025835999,-0.9935560308835447,-0.27971572108691045,-0.008109131240748704,0.018143719370762923,2021-06-30 21:00:00,4,9,5
7.181523480813841,-1.2896299206950332,0.2082111479689695,-2.108125101623388,-2.5113296500555204,0.19971704722472147,-0.6829109422990693,-0.8746931559200437,-0.2058798632025007,0.09656572058032487,-0.006395825039924815,2021-06-30 22:00:00,4,9,5
7.1815234692528644,-1.3526221573015775,0.22870370832084383,-2.1481700655009144,-2.434655869183294,0.23179528392994941,-0.7415117075001841,-0.7460668332835965,-0.22887694614865386,-0.0031079972197494686,0.014168746313367604,2021-06-30 23:00:00,4,9,5
7.181523474937244,-1.0366901129448987,-0.07819839461555611,-2.0262736229756637,-2.5777059015920796,0.23588157619912023,-0.795667504833354,-0.7290080449498848,-0.28610169317696094,0.24671381340220214,-0.12405405659279388,2021-07-01 00:00:00,4,9,5
7.181523463433599,-1.0333481011618542,-0.07266394719696018,-2.018503176141799,-2.556424173846921,0.23808723637669368,-0.8014894094732977,-0.6805814017901559,-0.38164977362578795,0.25737476923350533,-0.12190595405821747,2021-07-01 01:00:00,4,9,5
7.181523418058694,-1.0287246502574667,-0.036902524296618264,-1.984696788393814,-2.5169852145306497,0.2416484589199301,-0.8076353500326814,-0.5553583508530685,-0.30463358301548366,-0.08390147059778734,-0.09543441387456074,2021-07-01 02:00:00,4,9,5
7.181523479516582,-1.0350848698844177,-0.04882125228984063,-1.9267784806241093,-2.568901301403542,0.23930405043808614,-0.879951858795851,-0.718910596031939,-0.30319154459493763,0.0962906471756704,-0.025282072248578667,2021-07-01 03:00:00,4,9,5
7.181523550274553,-1.2465047786421868,-0.0849981817565873,-2.0346844377877207,-2.4758032165143864,0.2416176355581064,-0.8918230882508061,-0.663664218660986,-0.4835758239472725,0.23983678920147206,0.2281920134058695,2021-07-01 04:00:00,4,9,5
7.181523460015231,-1.276322229196957,-0.04013925143508832,-2.022914182384974,-2.300099209106072,0.2959037209052096,-0.795454138698115,-0.572897758522598,-0.4164019357742764,0.027304868637378486,-0.07593042735991272,2021-07-01 05:00:00,4,9,6
7.181523524927748,-1.640293351341925,-0.053179776907144226,-2.091662947331441,-2.137408408039392,0.611067442617977,-0.8308400229527565,-0.5234978746426313,-0.326745703476357,-0.08604436102745242,-0.09858551959103437,2021-07-01 06:00:00,4,9,6
7.181523500234394,-1.3836603250039587,-0.14386084476886157,-2.1009019752569422,-2.207654868301543,0.2893599893410366,-0.8921781626045251,-0.5002263657590241,-0.30061395830475535,0.19310251566785,-0.1235399185878878,2021-07-01 07:00:00,4,9,6
7.181523446650502,-1.2132009280165696,-0.15692036682190136,-2.0313347769322294,-2.3328420752287786,0.2583712759987864,-0.8042794870047518,-0.520305461666644,-0.19383106752725396,-0.048403943551801415,-0.12186373366565796,2021-07-01 08:00:00,4,9,6
7.181523517189301,-1.6862527176174218,-0.17789016135063024,-2.120441685662888,-2.0653161211292437,0.5837889471114014,-0.8316141403048587,-0.40931938714255606,-0.17232012429900767,-0.1715416451833116,-0.11860014184955119,2021-07-01 09:00:00,4,9,6
7.181523551514582,-1.6043383901295056,-0.22101877958352498,-2.0846630069135696,-2.162870394723121,0.2514854758862691,-0.8275931897560646,-0.5819399242484292,-0.22451006455650022,0.15156438939043246,0.13267665648822125,2021-07-01 10:00:00,4,9,6
7.181523552429723,-1.5602851555338668,-0.08784045530491788,-2.0624409647889426,-2.014187890661062,0.2288785541908093,-0.9271031672864187,-0.4596603473583419,-0.2462763946216207,0.0852258218490121,-0.13054056649487367,2021-07-01 11:00:00,4,9,6
7.181523597618647,-1.3509991032333355,-0.1392557808018967,-2.0681565245203015,-2.320172827928635,0.22907809229910614,-1.0197311119117183,-0.6490529251289289,-0.306957994073638,0.21336699552479346,0.24327050074211257,2021-07-01 12:00:00,4,9,6
7.18152347842328,-1.2354837495990578,-0.08652573611855022,-1.9950957245318592,-2.4075412641842826,0.2850771356945809,-0.9085415324088717,-0.6357116200695409,-0.17185616783179225,0.05994358687081334,-0.07171550699231541,2021-07-01 13:00:00,4,9,6
7.181523527320403,-1.5701766536018742,-0.16630383415019875,-2.047345066367545,-2.484272565404117,0.3579829839680164,-0.9463322472234592,-0.6636164610622317,-0.16589935607347858,0.03870410305687718,0.48072191043590096,2021-07-01 14:00:00,4,9,6
7.181523475258889,-1.2560228555425477,0.022979974032279856,-2.004958665076356,-2.494626983801039,0.30194185359836173,-0.8398836810730947,-0.7928261026940129,-0.16434443195019316,0.12408887683619718,-0.06451854429370697,2021-07-01 15:00:00,4,9,7
7.181523534899533,-1.549264907734482,0.03210179445237729,-2.0955437627335343,-2.372677091116683,0.49419651667153425,-0.8142187325094008,-0.8324080924133527,-0.22788532441537057,0.13344507372607786,0.06328398891434141,2021-07-01 16:00:00,4,9,7
7.181523529443278,-1.5511060899237668,0.09008157695934704,-2.1122908408631296,-2.44563327546273,0.47444928513268386,-0.7551105566072879,-0.9537538159443072,-0.06854301191466247,0.10224830704920569,0.06464790493570874,2021-07-01 17:00:00,4,9,7
7.1815235422832915,-1.7630577129447236,0.16014607246210313,-2.2196354594048704,-2.2430924091275988,0.5244130104004343,-0.764115874931859,-0.8337169634250399,0.06085082245998238,-0.017893388465770852,-0.05604860688905966,2021-07-01 18:00:00,4,9,7
7.181523686812146,-2.6074137658659855,0.28620894642202294,-2.3264989707117376,-2.426663995043058,0.0014185680008670688,-0.9124640654754681,-0.026118563110988657,-0.0964125382735643,0.7216738923529614,0.2322634863515433,2021-07-01 19:00:00,4,9,7
7.18152363480707,-2.116306350004246,0.4444822904728549,-2.2400987379168376,-2.2525084914584075,0.22987297890277045,-0.981539794979344,-0.18797307712758873,0.04582187223904468,0.03645617341548233,-0.13265736207591686,2021-07-01 20:00:00,4,9,7
7.181523638715032,-2.3028353128179373,0.3707770469016653,-2.335350554332936,-2.217421485958929,0.06112613787567315,-0.9568336230548066,0.019155217362899237,0.05751845626316809,0.24314259857287138,-0.08898556466223552,2021-07-01 21:00:00,4,9,7
7.181523681025211,-2.3707116166800715,0.4774690878469916,-2.3527802649801375,-2.3628271765360394,0.24862517369852402,-0.9426478474689893,0.08073967306908492,0.02299781755883407,0.29102619968028653,-0.233204813760798,2021-07-01 22:00:00,4,9,7
7.181523689334561,-2.320066299820612,0.4076912190099865,-2.3071076730638205,-2.1377542996134125,0.22532042700900012,-1.0072321874701633,-0.19869075459373303,0.04281597652267003,0.17582191582706538,-0.03416880147951506,2021-07-01 23:00:00,4,9,7
7.181523525101387,-1.446457626409102,-0.056402951040113794,-2.089264637329152,-2.2726844305327303,0.16411764462126055,-0.9034132961346494,-0.31995523768920725,-0.06922692490034958,-0.011994932498877406,-0.14421151397997592,2021-07-02 00:00:00,4,9,7
7.181523571047228,-1.58239478765386,-0.06761480035368683,-2.0940311536882885,-2.115063621879102,0.13585050160225368,-0.9059904250361873,-0.36740590734625594,0.02669600922250595,-0.01901955945702509,-0.14583685068448887,2021-07-02 01:00:00,4,9,8
7.1815236809721466,-1.9549017114617677,-0.12126793463146195,-2.2062677909971655,-1.9722282578167756,0.1803411846683997,-0.9316971926102189,-0.41552816709402113,-0.05312401768057478,0.15556101722232152,0.18170891391025826,2021-07-02 02:00:00,4,9,8
7.181523624536288,-2.0793827875124955,-0.0538021011372186,-2.1024556480875356,-1.8943078108095455,0.505429861302807,-0.9443319176017613,-0.35235617310593814,-0.04286007588620895,-0.06222556932074594,-0.13027495000002395,2021-07-02 03:00:00,4,9,8
7.181523625811793,-1.6033618825665297,-0.17034864594501903,-2.144637380385754,-2.287099031367915,0.1662948118242077,-0.9755136181556622,-0.4318191861826804,-0.1438122133792382,0.19029082906576283,0.2484723425768609,2021-07-02 04:00:00,4,9,8
7.181523620599852,-1.62072680670166,-0.16949924426062626,-2.152464494706507,-2.3048096430781486,0.17928406228980276,-0.9469943770184482,-0.442502867539761,-0.13967589746291986,0.18767908603625505,0.25300621870162054,2021-07-02 05:00:00,4,9,8
7.181523556739884,-1.685497022955765,-0.16019115884628898,-2.0534764341133225,-2.3528906427216163,0.2641954137123867,-0.997728550974309,-0.37452126643496175,0.005461529059779173,-0.10558525891283704,0.31007619204476466,2021-07-02 06:00:00,4,9,8
7.181523575484307,-1.9359217236811885,-0.1225791551344836,-2.120200612722837,-2.1443074392690744,0.2856687884220487,-0.8647262398975316,-0.3439745631081515,0.037878234977487,-0.13369593014756462,0.18422814674896637,2021-07-02 07:00:00,4,9,8
7.181523611432621,-1.9428126666573802,-0.1428491878581323,-2.141034631951875,-2.0244429573346006,0.25279401493483517,-0.8563443828677156,-0.3911384838621958,-0.00698351987275444,0.13504981727028642,-0.03806188504026619,2021-07-02 08:00:00,4,9,8
7.181523592940693,-1.959030005510818,-0.13883933897756734,-2.1264947621788344,-1.9310828732199967,0.2726342602351995,-0.8799490158073877,-0.3814049574818769,0.04897007075459964,-0.18381497320260592,0.1256744082844793,2021-07-02 09:00:00,4,9,8
7.1815235947088665,-1.9393173976777944,-0.1709675747676706,-2.1203955380666866,-2.058122348064496,0.28383081669966415,-0.9036030835480259,-0.3340789477231349,-0.0011782193371708586,-0.1637775796451173,0.241686025961536,2021-07-02 10:00:00,4,9,8
7.1815235966055075,-1.815108940754047,-0.18577153650471065,-2.096892243759856,-2.247605426799423,0.2645183388318038,-0.9531179709344123,-0.35967136556614393,-0.016064006168846057,-0.12200341957126853,0.36893270397799954,2021-07-02 11:00:00,4,9,9
7.181523614598023,-1.9211379163048197,-0.12638166822265265,-2.046749665163191,-2.06074773549034,0.46560710475256106,-0.9577626297757883,-0.39896888326971736,-0.09025524974470497,-0.054646205849678324,0.021985658923689845,2021-07-02 12:00:00,4,9,9
7.181523622469767,-1.9925681809431515,-0.04589727708543946,-2.047861357051922,-2.0299126437344803,0.3908546555298647,-1.0134860910045163,-0.40572453237826667,-0.17902665030182183,0.07871382624118443,0.07351107905935933,2021-07-02 13:00:00,4,9,9
7.18152366286475,-2.08978830213761,-0.03875262342075291,-2.1246947518195376,-2.071496281215069,0.4227717145108589,-0.9799414460423509,-0.37372789428991876,-0.1590481263032751,-0.005772006651808971,0.24514586032265068,2021-07-02 14:00:00,4,9,9
7.181523559370923,-1.4983618059007835,0.015370802903592896,-2.036828835489124,-2.2242887764085397,0.21724104896191662,-0.8673127520688738,-0.4876729228496822,-0.2143411016931149,-0.0036392711141283347,-0.07981026598300087,2021-07-02 15:00:00,4,9,9
7.181523594732611,-1.3688661120659265,7.394191203016387e-4,-1.9770173478816495,-2.153695196299951,0.26678513621829636,-0.8803863617848812,-0.5996114474803491,-0.3168658145491906,-0.1729917868867874,0.02276556244201954,2021-07-02 16:00:00,4,9,9
7.181523582848493,-1.3534019166371427,0.04439857725399103,-2.0226650871478893,-2.1651284641207047,0.19701904833316675,-0.7683645486832607,-0.727012191872749,-0.18309370866036684,-0.16043859162064225,-0.03947037753594276,2021-07-02 17:00:00,4,9,9
7.181523607121984,-1.3703449526493006,0.060230554929892745,-2.0494460424863785,-2.202358468512668,0.19475244583093695,-0.6473216993883997,-0.8403452237802211,-0.1575557379159577,-0.13894437071382046,-0.026623773514121343,2021-07-02 18:00:00,4,9,9
7.181523693234432,-1.5435296169112342,0.08105113890255614,-1.9855014058339728,-2.2096943518407426,0.25191935618288197,0.03857958760284403,-1.0408738634739396,-0.17171239324756066,-0.17441204993304665,0.04774958606555951,2021-07-02 19:00:00,4,9,9
7.181523750579158,-1.6970025590404227,0.049513476460402925,-1.9701451532650804,-2.123245899632298,0.20749261140939,0.3602886416640366,-1.2186321501928083,-0.18699443958079498,-0.26906335905297585,0.07856812805844117,2021-07-02 20:00:00,4,9,9
7.181523549601034,-0.6760840143708897,-0.011990482162208771,1.5398650296535927,0.7498762974901753,0.2218304033350057,-0.41353940945713774,-0.24725132512474135,-0.0971485494805785,-0.12594231587150517,-0.1023526669130751,2021-07-19 00:00:00,5,0,1
7.181523559112393,-0.6659944931331541,-0.012603781324783347,1.5596769783135467,0.6017176753122454,0.17383254159038464,-0.442003791899512,-0.2961642299442734,-0.17753778655559427,0.04977962264720015,-0.08471642202121221,2021-07-19 01:00:00,5,0,1
7.181523585903221,-0.6820361630277291,-0.019051867244484266,1.5195076152332132,0.5673186782114858,0.15700737171357437,-0.458103884022412,-0.25964116485337174,-0.12095017927006224,0.10542885402335667,-0.11042630014686428,2021-07-19 02:00:00,5,0,1
7.181523570639435,-0.6608159913631162,-0.0829472650397517,1.6038399074102845,0.5250689938472337,0.2770985564744365,-0.44617971762999364,-0.274253110028852,-0.17545522593270357,-0.0848559742467434,0.023339436667557112,2021-07-19 03:00:00,5,0,1
7.181523641125017,-0.6810706004173321,-0.11598318408966868,1.4591819374446255,0.6070519993443975,0.1214585140287584,-0.5014389365251578,-0.3921481017652707,-0.21058340467774705,0.20356767604360315,0.1852169738926196,2021-07-19 04:00:00,5,0,1
7.181523561150555,-0.6540439759834095,-0.09461939263383434,1.5982450357368374,0.5247306377362113,0.2941112306827728,-0.4553534738617099,-0.3474868159208898,-0.1630432315880006,-0.09399804910546528,0.020564319027501,2021-07-19 05:00:00,5,0,1
7.18152355468796,-0.6524492396358593,-0.09557001400831511,1.5604090962920958,0.5294666688596024,0.18298009290914985,-0.441056849381277,-0.33092872281319496,-0.1801294883071709,0.059224578050426024,-0.06097649134035066,2021-07-19 06:00:00,5,0,1
7.181523575209421,-0.6643090700435023,-0.1329876362814124,1.5270651605180574,0.4042128754707468,0.29151468372014194,-0.4593147972807836,-0.34706195928991357,-0.19015966114622607,0.056715097314905205,-0.05769839996129844,2021-07-19 07:00:00,5,0,1
7.181523572155403,-0.7090266727807206,-0.13475004077066555,1.5267736400316685,0.43237373196358836,0.18812594149309436,-0.4643208354094266,-0.31985473919640395,-0.18207778514019402,0.13953340800483782,-0.0671236950798435,2021-07-19 08:00:00,5,0,1
7.181523588333314,-0.6442007859513301,-0.17681146970353756,1.481580527566439,0.3956680988419112,0.2827135655930888,-0.4405199568011323,-0.3112971640544998,-0.1811980150386472,0.0715656999185249,-0.1132142222076421,2021-07-19 09:00:00,5,0,1
7.1815235606986745,-0.5900409641684028,-0.009077992973020255,1.590954496809666,0.777781630946771,0.1690409910225117,-0.43084861132144636,-0.2694828488380815,-0.08562491643725934,-0.0405630493503103,-0.09550910524320366,2021-07-22 23:00:00,5,0,10
7.181523580012173,-0.45614051318335525,-0.07762938727166335,1.4966792417350023,0.7697606768721696,0.23833349467479714,-0.44299631820498253,-0.266948037752071,-0.10589553897298665,-0.08777693611537152,-0.07094039543123032,2021-07-23 00:00:00,5,0,10
7.181523691036965,-0.5335128030893244,-0.14214627273861324,1.3563428599318912,0.6764858699660764,0.18841585293560825,-0.5126669965905368,-0.34546655623446476,-0.1664687659370676,0.19258897634569083,0.19988736829555487,2021-07-23 01:00:00,5,0,10
7.181523702184932,-0.5406980537417247,-0.15805748987371648,1.375713297002386,0.6536562520755718,0.1874604702886863,-0.5227641218726456,-0.37684046845142916,-0.08070121116595286,0.19683685430275466,0.19460731742250337,2021-07-23 02:00:00,5,0,10
7.18152361304953,-0.6054748617784339,-0.08540577907528857,1.4607429198124975,0.7381422287602377,0.19521836154176841,-0.42374751164323354,-0.31603156239392993,-0.056877284500530645,-0.11982569673999277,0.028315436128276916,2021-07-23 03:00:00,5,0,10
7.181523608828894,-0.5704569441141325,-0.11063919687898871,1.5085815726520888,0.7087526334646336,0.16104300958227824,-0.49778293022617304,-0.2964098674344705,-0.06781478207154124,-0.07552319580324518,0.019132623140551752,2021-07-23 04:00:00,5,0,10
7.181523554432664,-0.4880332223386985,-0.08990279716229388,1.4757840249720378,0.7855658859803611,-0.06803906339360988,-0.453570210988564,-0.27340070936475214,-0.03467821640509616,-0.08628988529521542,-0.012579503345315213,2021-07-23 05:00:00,5,0,10
7.181523695224891,-0.6174695732701115,-0.172620975785446,1.4769245903944723,0.418811551650577,0.21249100615595296,-0.5706250904603204,-0.40228177693488687,-0.08222456426940405,0.19421483325500433,0.1856028376031873,2021-07-23 06:00:00,5,0,10
7.181523608398106,-0.6412874743886146,-0.12828921707588048,1.6004322269052675,0.4529557532330294,0.16472696115501817,-0.5304964569382493,-0.3351598807191998,-0.03693003228587488,0.07460127711032172,0.0106964221156014,2021-07-23 07:00:00,5,0,10
