none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
4.695582810409283,-2.0863688934252362,-0.19426460723278932,-0.031830768887280675,-0.6845114320913128,0.2127998918299882,-0.4250890953746418,0.37730790164053357,-0.4123616148083843,-0.26401506735011043,1.024318793104383,2019-08-31 06:00:00,7,5,4
4.6955828403894655,-2.1131255282623016,-0.2784122305074988,0.0325549866499068,-1.1652511727625592,0.2350418104020973,-0.4737559723487126,0.7049351930051247,-0.37198607460827005,-0.07924684058105552,1.362526736821565,2019-08-31 08:00:00,7,5,5
4.6955827422268515,-1.9747306060879022,-0.3216015843688248,0.08801812713365831,-0.9913236634690011,-0.08144178725723833,-0.4003221358415025,0.7241580415288479,-0.44557004254177834,0.16483461349671064,0.9476246235449579,2019-08-31 10:00:00,7,5,5
4.695582781747775,-2.037133473519705,-0.2821273067467622,0.10619517464529349,-0.9085139908807439,0.07010017599089655,-0.45108502005702245,0.3250831197265691,-0.2933052217787889,0.022950815131498048,0.6762275316113616,2019-08-31 12:00:00,7,5,5
4.6955827356261635,-2.030327181051507,-0.10023829828286387,0.08626537105461388,-0.8670190952688598,0.08073886688576974,-0.3076936217461655,-0.24133241408556574,-0.03174972160319872,-0.03035890588764298,0.20092850504751913,2019-08-31 14:00:00,7,5,5
4.695582699212336,-2.142061319731647,0.02843167586069223,0.08435159388067259,-0.8718090427312848,-0.10295259035974347,-0.37144109179567963,-0.15920284996163034,0.04979580640893627,-0.019812497698136894,0.21480365583707647,2019-08-31 16:00:00,7,5,5
4.6955827601624485,-2.3781581056138674,0.23191406757528954,0.1048186179756028,-1.3362837931885891,-0.06536364803102737,-0.3525658338119776,-0.04870299055836219,-0.28111659291546287,-0.0381294304983511,0.8427337012858206,2019-08-31 18:00:00,7,5,5
4.69558283773563,-2.0427982087653036,0.4053642506752714,0.04656731611165407,-1.8077247467332394,0.06779876335405835,-0.011223607992685458,-0.022071302365400364,-0.17274164961041613,-0.14897885911679015,0.5234590075762883,2019-08-31 22:00:00,7,5,5
4.695582852383344,-2.10878500743766,0.020878201425876763,-0.018299015335241198,-1.403520961937152,0.09309664512263124,-0.14989102259338552,-0.14786987747601943,-0.2059108221099196,-0.13674451809787364,0.8354474251545981,2019-09-01 00:00:00,7,5,5
4.69558279304435,-2.023927444619414,-0.1123022581477935,-0.07489709424716062,-1.15787644752977,0.11104553620262117,-0.11336487540549652,-0.11722781179930987,-0.34375531033729045,-0.0953550327251917,0.22906234617175403,2019-09-01 02:00:00,7,5,5
4.695582730690837,-1.9697679927359932,-0.10269852453923331,0.07360575845128724,-1.0206855964284578,0.20230435859781315,-0.4203907302838897,-0.05760034566567063,-0.3502517816320342,-0.2754993181577432,0.4824537247440608,2019-09-01 04:00:00,7,5,5
4.695582730532957,-1.9718795639863458,-0.15696766860464942,0.04495472066897713,-1.0245384505367554,0.2384069675296149,-0.3959028048416328,-0.021028337974193345,-0.34054868956972667,-0.019300655371043196,0.5092577734723525,2019-09-01 06:00:00,7,5,6
4.695582721843271,-1.9725352298246699,-0.22600857367122584,0.0044215346551323975,-0.9167767092331749,0.2457777460664991,-0.3992789787663362,0.00602712469028413,-0.3263297118791175,-0.031875845875394215,0.5558861556181078,2019-09-01 08:00:00,7,5,6
4.69558273355034,-1.8949934679024456,-0.2894041088337591,-0.01880246568089855,-0.9864287573357959,0.2697880437652802,-0.4274789458313578,0.4336437327552848,-0.34917760964025346,-0.07267482682319493,0.5127733012674328,2019-09-01 10:00:00,7,5,6
4.695582835846129,-2.1686180984472965,-0.3314509318931055,0.003749693911479779,-1.2785956737852644,0.258195820532628,-0.48709359849839473,-0.11782652962034093,-0.14143025114394947,-0.017183698197159536,0.8676317531675843,2019-09-01 12:00:00,7,5,6
4.695582744597956,-2.0113723493529534,-0.13120644594903846,0.022690804257780514,-1.264253843488902,0.2323468190095712,-0.45116979838507654,-0.22196100087996604,0.2609157937824254,-0.06048791257782035,0.3392898705420764,2019-09-01 14:00:00,7,5,6
4.695582720423872,-1.72230098310545,0.2937556878630409,0.08590048118829885,-1.4154652777778862,-0.0988769559570489,-0.028036769527176347,-0.22355676046328518,-0.1376960095927517,0.01678356472348555,0.5976683580009183,2019-09-01 22:00:00,7,5,6
4.6955828113895155,-2.058919737649837,-0.05996029429697228,-0.07436140260223564,-1.210453478507296,0.07046752926721944,-0.08391072762848265,-0.16850957401624186,-0.15357139533509678,-0.10529514287275246,0.5768541582014364,2019-09-02 00:00:00,7,5,6
4.695582748642779,-1.9975416030700113,-0.13309064617030067,-0.057013373229690384,-1.123343705462956,0.09497174147013326,-0.03026838345542393,-0.254985937360643,-0.3016081302502486,-0.1568581535618395,0.5490342160704367,2019-09-02 02:00:00,7,5,6
4.695582729603815,-1.999536327502614,-0.15667826284368877,-0.010152424681930797,-1.0578424791812495,0.15799938595209911,-0.3662210961322301,-0.2210855648171124,-0.2506193974371148,-0.13041120524960995,0.45571287642685887,2019-09-02 04:00:00,7,5,6
4.695582668018963,-1.9385165048319686,-0.20787000024351748,0.02526169855450762,-0.9856061856068785,0.1872674329946453,-0.394234142335517,-0.20780831834449429,-0.21581913181010381,-0.2654378479977703,0.49322816454846724,2019-09-02 06:00:00,7,5,6
4.6955826889289805,-1.9780352011189462,-0.2247750616286701,-0.01267405165454108,-0.9713868396098361,0.23846537942560442,-0.3791661905168975,-0.252262516073663,-0.24191621237211475,-0.015539249792998727,0.5165865173407824,2019-09-02 08:00:00,7,5,7
4.695582659121293,-2.027006230656071,-0.2812022337573621,0.09742434334569178,-0.8259101643062755,0.16581834286256247,-0.3355966349593957,-0.19159357091265664,-0.1471851671107415,0.02711700567183961,0.38667690719677417,2019-09-02 10:00:00,7,5,7
4.695582814823113,-2.330880365480916,-0.29389722890424574,-0.13287175519562291,-0.5250566865672971,0.20328873602172642,-0.31796321069620337,-0.06031453369941023,-0.16784622639113195,-0.11428030697476352,0.47765043431544424,2019-09-02 12:00:00,7,5,7
4.6955828308609915,-2.5082406763363387,-0.12192872771769461,-0.20244982234459175,-0.5009128247577698,0.1361908111182189,-0.25619852272878385,-0.10055269601350306,0.24126157656460392,-0.1047902957870904,0.5656055518216683,2019-09-02 14:00:00,7,5,7
4.695582930440652,-2.534616329769814,-0.017484187937070822,-0.32617144500959416,-0.6051951146619986,-0.04331443252983519,-0.04265846449905816,-0.1272956296713861,0.335730678909347,-0.042086156004529834,0.05015233134981631,2019-09-02 16:00:00,7,5,7
4.695582764607535,-1.9943442596301297,0.18111969524538246,-0.0542520384288811,-1.0880515598738063,-0.20620043185636208,0.049431145125489545,-0.2898405616802784,-0.18652627674107214,-0.04172001216284496,0.9536330255479517,2019-09-02 20:00:00,7,5,7
4.69558290661496,-2.1796181951751663,0.2539587780629081,-0.17276462817844668,-0.9794481254077163,0.06209974013298536,0.21079153208983475,-0.397190108861288,-0.17160280350930726,0.022416262749381077,1.0620988544247447,2019-09-02 22:00:00,7,5,7
4.695582941556833,-2.3045568120337,-0.07662148553482274,-0.26025976404567397,-0.9795145463018587,-0.03752466439526879,-0.05478734788637683,-0.22941791867681852,-0.14653811684327533,-0.11185561032133202,0.1994340636746314,2019-09-03 00:00:00,7,5,7
4.695582883858828,-2.2371344537968008,-0.1544720033581218,-0.27674569375201485,-1.0124548573359473,0.021935252260153075,-0.0363287808972083,-0.29677806435735354,-0.23090518421358508,-0.07352904112121186,0.22739338809370824,2019-09-03 02:00:00,7,5,7
4.695582881932223,-2.398754168498682,-0.22909021271330976,-0.24555205761651916,-0.84221964080219,0.07778474810295666,-0.056568302371956244,-0.2602355488521638,-0.3587687520281572,-0.08458955348670709,0.5611711912335935,2019-09-03 04:00:00,7,5,7
4.695582901208834,-2.5006796895278534,-0.16471185894636564,-0.1928311780588402,-0.9671446646979528,0.1911172967573948,-0.28742147810262647,-0.3261958781331073,-0.3410871289181401,-0.07091363143131406,0.4419008168821318,2019-09-03 06:00:00,7,5,8
4.695582891126889,-2.5319842125116034,-0.28205212637368016,-0.06334419052058105,-0.8702451903580243,0.16758225119706974,-0.23199129573190277,-0.1991784579201556,-0.28124157934505956,0.13943344768838345,1.1277594138905334,2019-09-03 08:00:00,7,5,8
4.6955828133999615,-2.354439739392307,-0.3113899035261787,-0.14832570389893918,-0.9158357783925972,0.21955627540233616,-0.32970953555803895,-0.015179435193573801,-0.335110247569229,-0.0828225916788839,0.6475316007570934,2019-09-03 10:00:00,7,5,8
4.6955828072795995,-2.2797994408833584,-0.3472173316737738,-0.02187782393479057,-0.7733727589535353,0.2433680843619267,-0.4117157656719963,-0.032704022587379505,-0.4998185896348386,0.2349302463862987,0.9419889368321752,2019-09-03 12:00:00,7,5,8
4.6955827701238295,-2.373675132845071,-0.09074434018813746,-0.11034081225925113,-0.6739518257242647,0.1352534544070411,-0.3566224463340133,-0.23787081306837607,-0.28861735222837337,-0.07232114546848481,0.6560586823182719,2019-09-03 14:00:00,7,5,8
4.695582755854269,-2.330745013393299,-0.07021603108738106,-0.0915454779480947,-0.785140799037625,-0.20916836113785855,-1.3134779814447106e-4,0.010337948836130317,-0.32748128201023574,-0.026268357284239402,0.7218325048292449,2019-09-03 16:00:00,7,5,8
4.695582757467715,-2.129964222101551,0.09848117342701704,-0.010321229629513873,-1.0466489659845042,-0.21408233485311726,-0.05658561546243976,-0.1421220295543853,-0.0671825147765521,-0.0010476282535595849,0.7753497406746614,2019-09-03 18:00:00,7,5,8
4.695582849450054,-2.481049208669217,0.07150222412354693,0.052567992852496304,-0.9172971490075106,-3.9512309221867437e-4,0.15945903994978525,-0.1997380198868089,-0.02100796137227473,-0.021458732263237745,1.5537809129240359,2019-09-03 20:00:00,7,5,8
4.695582811812701,-2.0815927540730232,0.24952169313353498,-0.10477165558244961,-0.7239912172236399,0.05095792967477597,0.04348837012904841,-0.1881972872601015,0.010337672035546364,-0.028684398577924264,0.4017259645695602,2019-09-03 22:00:00,7,5,8
4.69558288194312,-2.39387876073273,-0.08054097097635671,-0.170925897512755,-0.8026311433302047,-0.12787559997670658,0.055091640076620124,-0.17293366553413275,-0.026667436105574538,0.05236954533682556,0.4902473635353577,2019-09-04 00:00:00,7,5,8
4.695582858836892,-2.4920925875514106,-0.12498637604874013,-0.2551706264002747,-0.772425478640452,-0.025347242010099497,0.008996794740069258,-0.23640608888963185,-0.04163949925803502,-0.10070711118231945,0.16810068062789785,2019-09-04 02:00:00,7,5,9
4.6955829652321235,-2.613552983835131,-0.1339211157286491,-0.37481820698887724,-1.0099365957229511,0.09859784472587632,-0.04396906584746132,-0.27965594663936794,-0.3324036462961711,-0.06248314772925875,0.45560147604355195,2019-09-04 04:00:00,7,5,9
4.695582924430992,-2.7096413919445905,-0.13353970270001192,-0.14111010991567724,-0.780571733230884,0.1626834800430304,-0.38563169088815036,-0.16793784288662011,-0.5195159709332722,0.26517521340533173,0.938904468919429,2019-09-04 06:00:00,7,5,9
4.6955828672124555,-2.533206113528461,-0.24399514338620018,-0.08238615619772446,-0.7004549289024518,0.1937288229134566,-0.38664150968361377,-0.04285587699641327,-0.5317321037602238,0.28128832583155255,0.9454676655670552,2019-09-04 08:00:00,7,5,9
4.69558277813519,-2.497193973140615,-0.31907465326697654,-0.00433342760744973,-0.4700631735620035,-0.21413246805152764,-0.3690058783538033,-0.013487315791463117,-0.4015117358741933,0.21033640827453998,1.0239160519974544,2019-09-04 10:00:00,7,5,9
4.695582770557355,-2.493228175558414,-0.31597555972425984,-0.08702324862529151,-0.13413147979281415,-0.19990957218259015,-0.38285059910133407,7.325823470300252e-4,-0.13877891103048182,0.2063749103924853,0.9579988247260104,2019-09-04 12:00:00,7,5,9
4.695582800042584,-2.6899731230819004,-0.12545227492392874,-0.18941141909136602,-0.14269080458753824,-0.15539519581572092,-0.20652433925688896,0.018698043260129943,0.3390033963120993,-0.018561705213310353,0.5165694927979576,2019-09-04 14:00:00,7,5,9
4.695582765118396,-2.3112234956668187,0.01107933450893761,-0.025646720557490732,-0.3223725931109995,-0.02961437424659763,0.1681955656202701,-0.29857994095003454,-0.14690382334245394,-0.02985244044622526,1.23917251137133,2019-09-04 18:00:00,7,5,9
4.695582769900716,-2.202194635732045,0.08689973098779974,-0.13472131368271473,-0.4712690033871025,0.013638485413582563,0.1402807452133314,-0.08723692239867387,-0.12034308243283368,-0.00846090639401037,0.40743851198385495,2019-09-04 20:00:00,7,5,9
4.69558282385783,-2.055848144321381,0.16251407451360966,-0.22859012680098567,-0.26815851500648863,0.18565690222030834,0.47279931651076457,-0.19820615514785728,-0.19812160524517775,0.001408107881330889,1.0095455848017818,2019-09-04 22:00:00,7,5,9
4.695582674574986,0.16059191750962432,0.02254134366324545,2.6933596904485926,-1.0219643310933906,-0.18139231405722278,0.24869031345479176,-0.06572829092121868,0.1575472085058699,0.014459201890640871,0.8610316988046344,2019-09-17 00:00:00,8,0,1
4.695582722777028,0.08788886107313498,-0.17610614447358086,2.527259811942404,-1.3499956418902395,0.13600646263255556,0.23021680694447105,-0.31413413941675017,0.0633063851107446,-0.15824678859350227,0.9845209134717035,2019-09-17 02:00:00,8,0,1
4.695582740582249,-0.17731599488398186,-0.19688497727794374,2.520871051445785,-1.9183722320758374,0.15833889666820716,0.32159907421368006,-0.26332213708273,-0.04917349749814848,-0.10792350090846681,0.9846585521459039,2019-09-17 04:00:00,8,0,1
4.695582693598299,-0.19523351955546442,-0.21988500859951887,2.294204966261361,-1.719556873050315,0.1679843930609406,0.38586516660361736,-0.16700374996185174,-0.0778309717890201,-0.23080690967839124,0.7104972023619568,2019-09-17 06:00:00,8,0,1
4.695582801328784,-0.37164399668370196,-0.35413833275719353,2.148106836801695,-1.7409638566815278,0.1940996658239249,0.27398193852831937,-0.2436716481834782,-0.1022300698813815,0.044407543111421144,0.6813183996700496,2019-09-17 08:00:00,8,0,1
4.695582697430281,-0.5471226215245502,-0.401144034309843,2.2857860043884237,-1.8192690169295291,-0.2634220092212468,0.4017063344466038,-0.1818947232778929,-0.12072538564644386,0.033652294787542225,1.0110611219369217,2019-09-17 10:00:00,8,0,1
4.695582878418665,-0.7642831313854601,-0.4903432867799952,2.2316198164064516,-2.028438685383747,0.2901113047439833,-0.0700146195760128,-0.2460345616596738,-0.3369553109030393,0.17853027526304127,1.2102492822307873,2019-09-17 12:00:00,8,0,1
4.695582799479125,-0.7567014353526619,-0.27753524287523146,2.4194432447278236,-2.0148029455549814,0.21682870411096622,0.1959226110699594,-0.11507381787468618,-0.32335136018823507,-0.10831917164527216,1.4069242687653998,2019-09-17 14:00:00,8,0,1
4.695582645474149,0.2219398083358407,-0.10468323359658793,2.4709835433816894,-0.48866598920627735,0.17740028455095402,-0.018631006438717734,-0.018189176241299232,-0.09514376964216187,0.05299492672014916,0.670661731099299,2019-09-17 16:00:00,8,0,1
4.695582756081939,-0.25920697703356355,0.006881866018504934,2.432884793991177,-0.9667293167640514,-0.20869971203143323,0.13352470420614537,0.03588708460735113,0.028218292808667056,-0.07225269777145604,1.0395393553789356,2019-09-17 18:00:00,8,0,1
4.695582843100732,-1.5144531225741684,-0.4431274696868577,1.791443050690066,-1.1025949323294175,-0.12337794894717025,-0.43105275901958623,-0.18831978079372802,-0.03596610374327919,-0.10289002650260526,0.3166235507672873,2019-09-24 12:00:00,8,0,10
4.695582825426562,-1.6603417693888396,-0.29188902947481205,1.7377824814283038,-1.0104810211179507,-0.025255088715904178,-0.3551195723076864,-0.12252317161419524,-0.1592638720231375,0.04806917947152872,-0.39174486749958937,2019-09-24 14:00:00,8,0,10
4.695582782091172,-1.5768753339647006,-0.1924870889794239,2.0216900886542097,-1.3068494888893487,-0.08390999474710298,-0.34399339050345007,0.21340361965090607,0.002873707572490669,0.14151205448272988,-0.2917670298079679,2019-09-24 16:00:00,8,0,10
4.695582807017635,-1.3131540923650684,-0.023199768787513453,2.2183546509399736,-1.7395166768262427,-0.019564104497181822,-0.05749926909909675,-0.02687059009521875,0.16348147242420052,-0.06354114083195583,-0.29921608320933396,2019-09-24 18:00:00,8,0,10
4.695582921586289,-1.7924852439933765,0.09928305093413498,1.9297000283030719,-1.298594492583235,0.24743938759709,-0.10010120198468297,-0.12590106090520842,0.14262884774101975,-0.03145194741847468,-0.6156654813190929,2019-09-24 20:00:00,8,0,10
4.6955829420215744,-1.5570999709587021,0.16139314279274625,1.7641570514885787,-1.0444119100548463,0.24313014250334125,0.04168537792982441,-0.16006720720519846,0.17924682092779262,-0.21677534046635877,-0.858727653080777,2019-09-24 22:00:00,8,0,10
4.6955828176048495,-1.305066774752192,0.11359194977158465,2.4551763987626947,-1.5733408018584987,0.1589013686183645,0.06629110705934393,-0.12849456110954027,0.22441004486386273,-0.10172978223732043,0.2730546250860998,2019-09-25 00:00:00,8,0,10
4.695582935149935,-1.996528214742112,0.07771559173833359,1.9582742041173375,-1.5183335968994416,0.2262873354174742,-0.04126500413083428,0.07206213838439335,0.25352684867632314,-0.08263852839297803,-0.6758239551686871,2019-09-25 02:00:00,8,0,10
4.695582961592923,-1.201241447147699,0.0250916103094376,1.4917679132815915,-1.3902086814322605,0.07001221056997553,-0.1919425116530683,-0.1796577488823569,0.002270564468318914,-0.004772626460133572,-0.9873859402837332,2019-09-25 04:00:00,8,0,10
4.695582942429346,-1.4182536691700007,-0.12838333676068261,1.5502950720658155,-1.3988226283379115,0.08637389021592824,-0.31396179354858256,-0.246210743876817,0.06852987949641061,-0.04663136065171705,-0.9894308433397497,2019-09-25 06:00:00,8,0,10
4.695582918774146,-1.4790892385481094,-0.3020576492583674,1.4420357631132994,-1.1815040229234812,0.11664982729873044,-0.4386245305831592,-0.20484721313992726,0.10461328172056872,-0.03862798411462651,-0.977598951666173,2019-09-25 08:00:00,8,0,11
4.695583017346059,-2.8380362911944776,-0.46212298421999776,1.526085608120276,-0.8089700857171908,0.22998629267876364,-0.32836815859816076,-0.2314174700919168,0.35905924711055626,-0.08893753346325933,-0.5592819519882551,2019-09-25 10:00:00,8,0,11
4.695583010883946,-2.1661336444007415,-0.47102760891941553,1.4683641397514415,-1.0578394572707022,0.02839670182051096,-0.3935091814360635,-0.2315334863923002,0.2768857214377056,-0.02662204612332575,-0.6296308283969689,2019-09-25 12:00:00,8,0,11
4.69558301448632,-2.064957210390722,-0.40174173284506065,1.7814176571037552,-1.0583730474002144,-0.09689118053685186,-0.49332665411876125,0.0517703458976857,0.21374456576236295,0.5395247067570059,-0.5316590187438095,2019-09-25 14:00:00,8,0,11
4.695582859715395,-1.6158399754404829,-0.20266569123441186,1.936195520644452,-1.3286751214280552,-0.1447143175312166,-0.3866768147233857,0.23020734788059227,0.07260016530277363,0.10501751485032884,-0.3930769485511564,2019-09-25 16:00:00,8,0,11
4.695582862497796,-0.668300109795075,0.058512688063695306,2.315315092792659,-1.3942560385268112,0.1973850088566817,-0.07987916555209873,-0.1452988862588399,0.08624057497381027,-0.025762565842683216,0.463031101842466,2019-09-25 20:00:00,8,0,11
4.695582969501027,-1.1428804153956176,0.25788786171506617,1.7749550712081947,-1.4933947269171264,-0.15988045874463835,0.07507260056792137,-0.12139314117974181,-0.00681026500195292,-0.0863251433019922,-0.3041842451745964,2019-09-25 22:00:00,8,0,11
4.695582778693782,-1.008338866609142,0.09317539899259136,2.4079856711890737,-1.6722218011866667,-0.07765645090824358,0.08286090455966838,-0.17506218602435014,0.13052475390015922,-0.10273404537641406,0.32265072950324875,2019-09-26 00:00:00,8,0,11
4.6955829115019485,-1.655967089229495,0.0792841967224941,1.9392148891416663,-1.464474414024555,0.02664745074410313,3.158183467661946e-4,0.05090213993053139,0.14449241942626387,-0.11146755034419997,-0.6489626584250032,2019-09-26 02:00:00,8,0,11
4.695582908451983,-1.356274074526459,-0.11788999920108018,1.7242143532053378,-1.500556943231576,0.03799200768521235,0.04711073991391421,-0.1749099442522346,0.15590919208471768,-0.07827839533791298,-0.7843824138089828,2019-09-26 04:00:00,8,0,11
4.695583007002131,-1.4103045858693828,-0.1400523685876728,1.614371403987591,-1.613680263018675,0.05327712040242197,-0.08111575709867394,-0.220827164574679,0.07867252290986143,0.5143745111442035,-1.2599354064027681,2019-09-26 06:00:00,8,0,12
4.695583002802481,-1.7440689050114784,-0.32940607582006143,1.6206994455369457,-1.4050239470910764,0.10542744147255229,-0.02088763854805728,-0.17529121135484868,0.05294973319180221,-0.10454545688431008,-0.5977999264601407,2019-09-26 08:00:00,8,0,12
4.695582764830159,-1.3399979551665586,-0.46160033135260053,2.019048343845594,-1.1961432140536299,-0.22854234645549848,0.245901518554467,-0.22236162112833097,0.23989788119948244,-0.1252383205874728,0.7701439525213409,2019-09-26 10:00:00,8,0,12
4.695582725765529,-1.2939715943608512,-0.4395277536581824,1.986577079891398,-1.1320188533366824,-0.20429168781396523,0.06566387067381485,-0.22792755704847667,0.26143775475987946,-0.15585401041378766,0.4747159680966394,2019-09-26 12:00:00,8,0,12
4.695582756899553,-1.816083200602446,-0.32464453692799655,2.0669067565547263,-0.8258862097766441,0.12856262518921446,0.09711445936435381,-0.16742816127563764,0.09141307081913713,-0.08468001784734092,0.5287864588816121,2019-09-26 14:00:00,8,0,12
4.695582862807058,-1.5854288033386132,-0.08609605720544233,2.143436083425309,-1.4197696416963024,-0.06255012796697151,-0.6967206046901866,0.09461043694636684,-0.01963459353471181,0.19583432720178762,0.238979505398115,2019-09-26 16:00:00,8,0,12
4.695582823525332,-1.0801990331115174,0.013729845843350963,2.5000078033512136,-2.086192588075431,-0.06431908084754301,-0.16055592361188864,-0.07685357280413102,0.04257164126838614,0.4319906219640571,0.3756240601699772,2019-09-26 18:00:00,8,0,12
4.695582856219944,-1.4745049423490046,0.08924056641915601,2.159428701005652,-1.58981740193861,0.013085792820271669,-0.010156664620753098,-0.05832827377939187,0.11304894869120843,-0.07428370932110828,-0.3161665459785023,2019-09-26 20:00:00,8,0,12
4.69558292246337,-1.2459921718741538,0.3077839166340194,2.1937360210661696,-1.8535883465517227,-0.06558167189621639,-0.013327904157036885,-0.29118037647760053,0.06756784265436416,0.0016663092833554272,-0.08581388495677922,2019-09-26 22:00:00,8,0,12
4.695582788329412,0.09437363533759058,0.04280151698993284,2.6694305905734685,-0.8172988969487144,-0.18252199462441732,-0.05176437844181336,-0.16088881934292043,0.07144397854084361,0.40248214807757804,0.6188228928296313,2019-09-17 20:00:00,8,0,2
4.695582933693406,-0.6949965139843336,0.38243070511468635,2.511160694093447,-1.6463236149375726,0.09559253784542654,-0.045840892163395375,-0.19453133649904564,0.051925215405085434,0.3283889920622227,0.4449415963064506,2019-09-17 22:00:00,8,0,2
4.695582957324058,-1.6071975909877159,0.025310208595433148,2.3111336229741544,-1.2701070925502265,0.19439371065423494,0.17151241591848593,-0.16474200980301912,0.13482066358585054,-0.06669014926885292,-0.13635314746468435,2019-09-18 00:00:00,8,0,2
4.69558279629888,-1.3839211721365057,-0.1970924809636656,2.428211320573054,-1.1910371072726584,0.13125850841423953,0.14194900200130633,-0.06972828975375,0.030973179425668962,-0.11008978993358431,0.3379821805769907,2019-09-18 02:00:00,8,0,2
4.695582905718063,-1.2126138141634146,-0.07066286725092691,2.0971109493805926,-1.8472986209562197,0.13697748896478001,-0.6260542855022322,-0.27803235635213985,0.09564657958422879,-0.20315985167008738,0.0017527034298865374,2019-09-18 04:00:00,8,0,2
4.695582899221516,-0.9680948128102178,-0.1315791091336636,2.398074228462081,-2.375567446092792,0.2541088739776953,-0.6288029926223855,-0.1971927183289613,0.15452679568452948,0.023725400023559773,0.8499554558543597,2019-09-18 06:00:00,8,0,2
4.6955829028123475,-1.1081864870009233,-0.28417200359760003,2.277580019548226,-2.353416253206147,0.26841186372356085,-0.5530482965604919,-0.2042248377874873,0.30320079880112233,-0.002769419452222033,0.9182343281033335,2019-09-18 08:00:00,8,0,2
4.695582868944891,-1.146065495595009,-0.39238240926007173,2.076615717324996,-1.967127958631894,-0.2700791282988234,-0.5151602714174619,-0.02362377499304924,0.3523875825880595,0.01920873795346517,0.9014840482379649,2019-09-18 10:00:00,8,0,2
4.695582901123122,-1.2909434600273184,-0.4497879159928047,1.877737231334977,-1.5331004705185816,-0.24180439914218205,-0.6130845909704346,-0.1734344547431308,0.140921337807367,-0.13369496864950897,0.8133886715342488,2019-09-18 12:00:00,8,0,2
4.695582883829088,-1.470129771772972,-0.2050751871558964,2.1500195664731407,-1.6869186161003902,0.03244965289152735,-0.6913183522448929,-0.25024559749461256,-0.0722364018499746,-0.0865873389981659,1.0732812321374312,2019-09-18 14:00:00,8,0,2
4.695582781715841,-0.7718868188087838,-0.12087807023117036,2.358622934937086,-1.5919562787263715,-0.04365421754544063,-0.2214386832274402,0.020574841275748268,0.04491950720719079,0.12711024400791815,0.7933398052807128,2019-09-18 16:00:00,8,0,3
4.69558285534307,-0.47856662768943903,-0.06091577705349305,2.4455696567761653,-1.7653637014484507,-0.09843362969053282,0.050152991275912884,-0.12063235893027702,0.13482285637888702,0.018893709549339444,0.865547071111325,2019-09-18 18:00:00,8,0,3
4.695582846957847,-0.5296453813528478,0.06331288428828297,2.347633830457175,-1.1613150154007226,-0.10196397914142252,-0.017701870908330752,-0.1112074510858222,0.0217379302042765,-0.0690340957896195,0.6190540797206144,2019-09-18 20:00:00,8,0,3
4.695582903686124,-0.7165908655033028,0.28636584708905555,2.5858987017304655,-1.0901076206976914,-0.0856760651268067,-0.041640190079667905,0.04501421901079439,0.11256581785835895,-0.20368769154296362,1.4850139330186374,2019-09-18 22:00:00,8,0,3
4.695582833803817,-0.6223557805201609,0.040268217556657326,2.523442799698745,-1.2939469591191792,-0.18391567394818065,0.08249468310928654,-0.06712867620278506,0.038826291433033955,-0.19112909646867315,0.8834682302386427,2019-09-19 00:00:00,8,0,3
4.695582941006829,-1.1917525612791329,0.016919090546758442,2.349333819023429,-1.9784296228324578,-0.1056186675762612,-0.5972904670354617,-0.2194523541891873,0.22247684505567206,-0.13665710031076733,1.0633739569474752,2019-09-19 02:00:00,8,0,3
4.695582934539563,-1.140629128637456,-0.09363457393301311,2.1258634062170434,-2.050028883701024,0.18447831150618857,-0.6689315679713645,-0.2745722114548379,0.3670093589597432,-0.23397364204545856,0.5641245428244039,2019-09-19 04:00:00,8,0,3
4.695582931164628,-1.4418609613684008,-0.22587691216724215,2.0387712796449335,-1.7793112216093312,0.250151334934195,-0.5574357312468764,-0.23904813870430042,0.23792153100246677,-0.16658517441520782,0.7915955920967122,2019-09-19 06:00:00,8,0,3
4.695582937488116,-1.4961973457122748,-0.3312179726078194,2.0625699878509787,-2.1028814650140997,0.2706955713880538,-0.6190127396338958,-0.09521907481085395,0.3585882102637427,-0.27379179095817874,1.00322962398344,2019-09-19 08:00:00,8,0,3
4.695582989822914,-1.8734310246918862,-0.4151124362656647,1.9442513039297136,-1.6049778070927563,0.11042451838544035,-0.5574317537231972,-0.1640278370522264,0.4052130606218217,-0.13194241672952928,1.06530897651166,2019-09-19 10:00:00,8,0,3
4.695582963042799,-1.7939307957423027,-0.39166563021013534,1.9296099789068966,-1.6011488508865603,0.11279355517355955,-0.4189136459748831,-0.18655207398468543,0.4399508743718178,-0.08785178456212189,0.7332442505210659,2019-09-19 12:00:00,8,0,4
4.695582978846556,-1.8092370300178127,-0.23502845145004847,2.0011668619345375,-1.6844153974995828,-0.009353950784527054,-0.534966218558291,-0.3026809817379173,0.27466310907289904,-0.009443646039060116,1.0736066200839278,2019-09-19 14:00:00,8,0,4
4.695583007348543,-1.8656069088172917,-0.09249841891260874,2.131515404754897,-1.7814468115230344,0.04042648945812333,-0.5221059698645608,-0.19292805889356857,0.225755514746254,-0.06309473107352376,1.1138965828859448,2019-09-19 16:00:00,8,0,4
