2015-08-30,00:00:01,95.95550137153306
2015-08-31,00:00:01,95.94026211520877
2015-09-01,00:00:01,95.93416641267905
2015-09-02,00:00:01,95.92502285888447
2015-09-03,00:00:01,95.9158793050899
2015-09-04,00:00:01,95.9097836025602
2015-09-05,00:00:01,95.90368790003048
2015-09-06,00:00:01,95.8945443462359
2015-09-07,00:00:01,95.88844864370618
2015-09-08,00:00:01,95.8793050899116
2015-09-09,00:00:01,95.87320938738189
2015-09-10,00:00:01,95.8640658335873
2015-09-11,00:00:01,95.85492227979275
2015-09-12,00:00:01,95.83663517220359
2015-09-13,00:00:01,95.83053946967387
2015-09-14,00:00:01,95.81834806461444
2015-09-15,00:00:01,95.80615665955501
2015-09-16,00:00:01,95.8000609570253
2015-09-17,00:00:01,95.79091740323071
2015-09-18,00:00:01,95.78177384943614
2015-09-19,00:00:01,95.77263029564156
2015-09-20,00:00:01,95.76043889058214
2015-09-21,00:00:01,95.75434318805243
2015-09-22,00:00:01,95.74519963425786
2015-09-23,00:00:01,95.73605608046327
2015-09-24,00:00:01,95.72691252666868
2015-09-25,00:00:01,95.71776897287413
2015-09-26,00:00:01,95.70862541907954
2015-09-27,00:00:01,95.69948186528495
2015-09-28,00:00:01,95.6903383114904
2015-09-29,00:00:01,95.68729046022554
2015-09-30,00:00:01,95.6811947576958
2015-10-01,00:00:01,95.66900335263638
2015-10-02,00:00:01,95.6537640963121
2015-10-03,00:00:01,95.64157269125266
2015-10-04,00:00:01,95.62938128619322
2015-10-05,00:00:01,95.62023773239865
2015-10-06,00:00:01,95.61414202986893
2015-10-07,00:00:01,95.60499847607437
2015-10-08,00:00:01,95.59890277354465
2015-10-09,00:00:01,95.5958549222798
2015-10-10,00:00:01,95.58366351722036
2015-10-11,00:00:01,95.57756781469062
2015-10-12,00:00:01,95.57147211216092
2015-10-13,00:00:01,95.55928070710148
2015-10-14,00:00:01,95.55318500457177
2015-10-15,00:00:01,95.54404145077719
2015-10-16,00:00:01,95.53185004571776
2015-10-17,00:00:01,95.51965864065832
2015-10-18,00:00:01,95.50746723559891
2015-10-19,00:00:01,95.49832368180432
2015-10-20,00:00:01,95.48918012800975
2015-10-21,00:00:01,95.48308442548003
2015-10-22,00:00:01,95.47698872295031
2015-10-23,00:00:01,95.59890277354465
2015-10-24,00:00:01,96.56202377323986
2015-10-25,00:00:01,96.61688509600731
2015-10-26,00:00:01,96.44315757391037
2015-10-27,00:00:01,96.25114294422433
2015-10-28,00:00:01,96.08351112465711
2015-10-29,00:00:01,96.03779335568424
2015-10-30,00:00:01,96.05303261200854
2015-10-31,00:00:01,96.26028649801889
2015-11-01,00:00:01,96.43096616885096
2015-11-02,00:00:01,96.42182261505639
2015-11-03,00:00:01,96.33038707711063
2015-11-04,00:00:01,96.23285583663517
2015-11-05,00:00:01,96.13837244742454
2015-11-06,00:00:01,96.11703748857056
2015-11-07,00:00:01,96.1139896373057
2015-11-08,00:00:01,96.08655897592197
2015-11-09,00:00:01,96.06217616580311
2015-11-10,00:00:01,96.04693690947882
2015-11-11,00:00:01,96.05608046327339
2015-11-12,00:00:01,96.04388905821396
2015-11-13,00:00:01,96.0408412069491
2015-11-14,00:00:01,96.0408412069491
2015-11-15,00:00:01,96.04388905821396
2015-11-16,00:00:01,96.03779335568424
2015-11-17,00:00:01,96.04998476074368
2015-11-18,00:00:01,96.07741542212739
2015-11-19,00:00:01,96.08351112465711
2015-11-20,00:00:01,96.06217616580311
2015-11-21,00:00:01,96.03779335568424
2015-11-22,00:00:01,96.02864980188966
2015-11-23,00:00:01,96.0195062480951
2015-11-24,00:00:01,96.01645839683022
2015-11-25,00:00:01,96.01341054556536
2015-11-26,00:00:01,96.01036269430051
2015-11-27,00:00:01,96.01645839683022
2015-11-28,00:00:01,96.07131971959767
2015-11-29,00:00:01,96.17494666260286
2015-11-30,00:00:01,96.34257848217007
2015-12-01,00:00:01,96.32124352331606
2015-12-02,00:00:01,96.21761658031087
2015-12-03,00:00:01,96.15970740627857
2015-12-04,00:00:01,96.16580310880828
2015-12-05,00:00:01,96.17189881133801
2015-12-06,00:00:01,96.15970740627857
2015-12-07,00:00:01,96.13532459615969
2015-12-08,00:00:01,96.10789393477597
2015-12-09,00:00:01,96.08351112465711
2015-12-10,00:00:01,96.06827186833281
2015-12-11,00:00:01,96.04998476074368
2015-12-12,00:00:01,96.05608046327339
2015-12-13,00:00:01,96.19323377019201
2015-12-14,00:00:01,96.24809509295945
2015-12-15,00:00:01,96.2298079853703
2015-12-16,00:00:01,96.17494666260286
2015-12-17,00:00:01,96.13227674489484
2015-12-18,00:00:01,96.09570252971653
2015-12-19,00:00:01,96.05912831453826
2015-12-20,00:00:01,96.03474550441938
2015-12-21,00:00:01,96.01645839683022
2015-12-22,00:00:01,96.02255409935995
2015-12-23,00:00:01,96.0408412069491
2015-12-24,00:00:01,96.0195062480951
2015-12-25,00:00:01,96.02255409935995
2015-12-26,00:00:01,96.03169765315452
2015-12-27,00:00:01,96.16275525754342
2015-12-28,00:00:01,96.44010972264552
2015-12-29,00:00:01,96.43401402011581
2015-12-30,00:00:01,96.27552575434318
2015-12-31,00:00:01,96.17494666260286
2016-01-01,00:00:01,96.14142029868943
2016-01-02,00:00:01,96.12313319110027
2016-01-03,00:00:01,96.09265467845168
2016-01-04,00:00:01,96.06827186833281
2016-01-05,00:00:01,96.03779335568424
2016-01-06,00:00:01,96.01341054556536
2016-01-07,00:00:01,96.0256019506248
2016-01-08,00:00:01,96.02255409935995
2016-01-09,00:00:01,96.02864980188966
2016-01-10,00:00:01,96.02864980188966
2016-01-11,00:00:01,96.03169765315452
2016-01-12,00:00:01,96.03779335568424
2016-01-13,00:00:01,96.04998476074368
2016-01-14,00:00:01,96.05608046327339
2016-01-15,00:00:01,96.06217616580311
2016-01-16,00:00:01,96.05912831453826
2016-01-17,00:00:01,96.06522401706796
2016-01-18,00:00:01,96.06522401706796
2016-01-19,00:00:01,96.07131971959767
2016-01-20,00:00:01,96.06827186833281
2016-01-21,00:00:01,96.06827186833281
2016-01-22,00:00:01,96.06522401706796
2016-01-23,00:00:01,96.06522401706796
2016-01-24,00:00:01,96.06827186833281
2016-01-25,00:00:01,96.06827186833281
2016-01-26,00:00:01,96.05912831453826
2016-01-27,00:00:01,96.05912831453826
2016-01-28,00:00:01,96.05912831453826
2016-01-29,00:00:01,96.06217616580311
2016-01-30,00:00:01,96.05608046327339
2016-01-31,00:00:01,96.04388905821396
2016-02-01,00:00:01,96.02864980188966
2016-02-02,00:00:01,96.03779335568424
2016-02-03,00:00:01,96.04388905821396
2016-02-04,00:00:01,96.04998476074368
2016-02-05,00:00:01,96.05303261200854
2016-02-06,00:00:01,96.05608046327339
2016-02-07,00:00:01,96.05608046327339
2016-02-08,00:00:01,96.05608046327339
2016-02-09,00:00:01,96.05303261200854
2016-02-10,00:00:01,96.04998476074368
2016-02-11,00:00:01,96.03474550441938
2016-02-12,00:00:01,96.01645839683022
2016-02-13,00:00:01,96.00426699177078
2016-02-14,00:00:01,96.00426699177078
2016-02-15,00:00:01,96.00426699177078
2016-02-16,00:00:01,96.00731484303566
2016-02-17,00:00:01,96.00731484303566
2016-02-18,00:00:01,96.01036269430051
2016-02-19,00:00:01,96.01341054556536
2016-02-20,00:00:01,96.01036269430051
2016-02-21,00:00:01,96.01645839683022
2016-02-22,00:00:01,96.03169765315452
2016-02-23,00:00:01,96.04388905821396
2016-02-24,00:00:01,96.07436757086253
2016-02-25,00:00:01,96.09875038098141
2016-02-26,00:00:01,96.10484608351112
2016-02-27,00:00:01,96.09875038098141
2016-02-28,00:00:01,96.08960682718683
2016-02-29,00:00:01,96.07741542212739
2016-03-01,00:00:01,96.06522401706796
2016-03-02,00:00:01,96.04998476074368
2016-03-03,00:00:01,96.03169765315452
2016-03-04,00:00:01,96.01341054556536
2016-03-05,00:00:01,96.00731484303566
2016-03-06,00:00:01,96.00731484303566
2016-03-07,00:00:01,96.00731484303566
2016-03-08,00:00:01,96.0408412069491
2016-03-09,00:00:01,96.30905211825662
2016-03-10,00:00:01,96.4644925327644
2016-03-11,00:00:01,96.43401402011581
2016-03-12,00:00:01,96.3395306309052
2016-03-13,00:00:01,96.29076501066746
2016-03-14,00:00:01,96.23895153916489
2016-03-15,00:00:01,96.19628162145688
2016-03-16,00:00:01,96.15056385248398
2016-03-17,00:00:01,96.15361170374884
2016-03-18,00:00:01,96.08351112465711
2016-03-19,00:00:01,96.06522401706796
2016-03-20,00:00:01,96.04693690947882
2016-03-21,00:00:01,96.03169765315452
2016-03-22,00:00:01,96.02255409935995
2016-03-23,00:00:01,96.01341054556536
2016-03-24,00:00:01,96.01645839683022
2016-03-25,00:00:01,96.0256019506248
2016-03-26,00:00:01,96.0408412069491
2016-03-27,00:00:01,96.04388905821396
2016-03-28,00:00:01,96.0408412069491
2016-03-29,00:00:01,96.0408412069491
2016-03-30,00:00:01,96.04998476074368
2016-03-31,00:00:01,96.05608046327339
2016-04-01,00:00:01,96.04388905821396
2016-04-02,00:00:01,96.03474550441938
2016-04-03,00:00:01,96.02864980188966
2016-04-04,00:00:01,96.02864980188966
2016-04-05,00:00:01,96.0195062480951
2016-04-06,00:00:01,96.01341054556536
2016-04-07,00:00:01,96.00731484303566
2016-04-08,00:00:01,96.00121914050592
2016-04-09,00:00:01,96.00121914050592
2016-04-10,00:00:01,96.00121914050592
2016-04-11,00:00:01,96.00121914050592
2016-04-12,00:00:01,96.00121914050592
2016-04-13,00:00:01,96.00426699177078
2016-04-14,00:00:01,96.00731484303566
2016-04-15,00:00:01,96.00731484303566
2016-04-16,00:00:01,96.00426699177078
2016-04-17,00:00:01,96.0195062480951
2016-04-18,00:00:01,96.18713806766229
2016-04-19,00:00:01,96.27247790307833
2016-04-20,00:00:01,96.34562633343492
2016-04-21,00:00:01,96.32429137458092
2016-04-22,00:00:01,96.29076501066746
2016-04-23,00:00:01,96.26028649801889
2016-04-24,00:00:01,96.20847302651632
2016-04-25,00:00:01,96.17189881133801
2016-04-26,00:00:01,96.13227674489484
2016-04-27,00:00:01,96.14751600121913
2016-04-28,00:00:01,96.12618104236512
2016-04-29,00:00:01,96.12618104236512
2016-04-30,00:00:01,96.15056385248398
2016-05-01,00:00:01,96.15056385248398
2016-05-02,00:00:01,96.13227674489484
2016-05-03,00:00:01,96.1139896373057
2016-05-04,00:00:01,96.09265467845168
2016-05-05,00:00:01,96.06827186833281
2016-05-06,00:00:01,96.04388905821396
2016-05-07,00:00:01,96.02864980188966
2016-05-08,00:00:01,96.0256019506248
2016-05-09,00:00:01,96.01341054556536
2016-05-10,00:00:01,96.0195062480951
2016-05-11,00:00:01,96.03779335568424
2016-05-12,00:00:01,96.04388905821396
2016-05-13,00:00:01,96.04388905821396
2016-05-14,00:00:01,96.05608046327339
2016-05-15,00:00:01,96.06217616580311
2016-05-16,00:00:01,96.07436757086253
2016-05-17,00:00:01,96.07436757086253
2016-05-18,00:00:01,96.06827186833281
2016-05-19,00:00:01,96.06522401706796
2016-05-20,00:00:01,96.0408412069491
2016-05-21,00:00:01,96.03169765315452
2016-05-22,00:00:01,96.02255409935995
2016-05-23,00:00:01,96.01645839683022
2016-05-24,00:00:01,96.01341054556536
2016-05-25,00:00:01,96.01036269430051
2016-05-26,00:00:01,96.02255409935995
2016-05-27,00:00:01,96.08351112465711
2016-05-28,00:00:01,96.09570252971653
2016-05-29,00:00:01,96.09570252971653
2016-05-30,00:00:01,96.06827186833281
2016-05-31,00:00:01,96.04388905821396
2016-06-01,00:00:01,96.05608046327339
2016-06-02,00:00:01,96.09875038098141
2016-06-03,00:00:01,96.19323377019201
2016-06-04,00:00:01,96.25114294422433
2016-06-05,00:00:01,96.22371228284058
2016-06-06,00:00:01,96.17494666260286
2016-06-07,00:00:01,96.15361170374884
2016-06-08,00:00:01,96.13837244742454
2016-06-09,00:00:01,96.11703748857056
2016-06-10,00:00:01,96.09875038098141
2016-06-14,00:00:01,96.44315757391037
2016-06-15,00:00:01,96.49801889667785
2016-06-18,00:00:01,96.17494666260286
2016-06-19,00:00:01,96.15056385248398
2016-06-20,00:00:01,96.15056385248398
2016-06-21,00:00:01,96.12618104236512
2016-06-22,00:00:01,96.1139896373057
2016-06-23,00:00:01,96.09265467845168
2016-06-24,00:00:01,96.06827186833281
2016-06-25,00:00:01,96.04693690947882
2016-06-26,00:00:01,96.04388905821396
2016-06-27,00:00:01,96.04388905821396
2016-06-28,00:00:01,96.04388905821396
2016-06-29,00:00:01,96.04693690947882
2016-06-30,00:00:01,96.05303261200854
2016-07-01,00:00:01,96.05303261200854
2016-07-02,00:00:01,96.05912831453826
2016-07-03,00:00:01,96.06217616580311
2016-07-04,00:00:01,96.08960682718683
2016-07-05,00:00:01,96.13837244742454
2016-07-06,00:00:01,96.17799451386772
2016-07-07,00:00:01,96.18713806766229
2016-07-08,00:00:01,96.17189881133801
2016-07-09,00:00:01,96.14751600121913
2016-07-10,00:00:01,96.12922889362999
2016-07-11,00:00:01,96.12922889362999
2016-07-12,00:00:01,96.12008533983541
2016-07-13,00:00:01,96.10789393477597
2016-07-14,00:00:01,96.08960682718683
2016-07-15,00:00:01,96.07741542212739
2016-07-16,00:00:01,96.06827186833281
2016-07-17,00:00:01,96.05608046327339
2016-07-18,00:00:01,96.04388905821396
2016-07-19,00:00:01,96.03169765315452
2016-07-20,00:00:01,96.0195062480951
2016-07-21,00:00:01,96.01036269430051
2016-07-22,00:00:01,96.00426699177078
2016-07-23,00:00:01,95.99817128924107
2016-07-24,00:00:01,95.9890277354465
2016-07-25,00:00:01,95.97988418165193
2016-07-26,00:00:01,95.9737884791222
2016-07-27,00:00:01,95.97074062785735
2016-07-28,00:00:01,95.9615970740628
2016-07-29,00:00:01,95.95550137153306
2016-07-30,00:00:01,95.94635781773849
2016-07-31,00:00:01,95.93721426394391
2016-08-01,00:00:01,95.92807071014934
2016-08-02,00:00:01,95.91892715635475
2016-08-03,00:00:01,95.90673575129534
2016-08-04,00:00:01,95.89759219750077
2016-08-05,00:00:01,95.88844864370618
2016-08-06,00:00:01,95.8793050899116
2016-08-07,00:00:01,95.86711368485219
2016-08-08,00:00:01,95.8579701310576
2016-08-09,00:00:01,95.84577872599816
2016-08-10,00:00:01,95.83663517220359
2016-08-11,00:00:01,95.82749161840901
2016-08-12,00:00:01,95.8213959158793
2016-08-13,00:00:01,95.81530021334959
2016-08-14,00:00:01,95.81530021334959
2016-08-15,00:00:01,95.82749161840901
2016-08-16,00:00:01,95.84882657726301
2016-08-17,00:00:01,95.8579701310576
2016-08-18,00:00:01,95.8945443462359
2016-08-19,00:00:01,95.95550137153306
2016-08-20,00:00:01,96.02255409935995
2016-08-21,00:00:01,96.05912831453826
2016-08-22,00:00:01,96.09265467845168
2016-08-23,00:00:01,96.11094178604084
2016-08-24,00:00:01,96.1139896373057
2016-08-25,00:00:01,96.1139896373057
2016-08-26,00:00:01,96.1139896373057
2016-08-27,00:00:01,96.1139896373057
2016-08-28,00:00:01,96.11094178604084
2016-08-29,00:00:01,96.11094178604084
2016-08-30,00:00:01,96.1139896373057
2016-08-31,00:00:01,96.1139896373057
2016-09-01,00:00:01,96.11094178604084
2016-09-02,00:00:01,96.10179823224627
2016-09-03,00:00:01,96.08655897592197
2016-09-04,00:00:01,96.07131971959767
2016-09-05,00:00:01,96.06217616580311
2016-09-06,00:00:01,96.05303261200854
2016-09-07,00:00:01,96.04998476074368
2016-09-08,00:00:01,96.04693690947882
2016-09-09,00:00:01,96.0408412069491
2016-09-10,00:00:01,96.02864980188966
2016-09-11,00:00:01,96.0195062480951
2016-09-12,00:00:01,96.01341054556536
2016-09-13,00:00:01,96.00731484303566
2016-09-14,00:00:01,96.00426699177078
2016-09-15,00:00:01,95.99817128924107
2016-09-16,00:00:01,95.99207558671137
2016-09-17,00:00:01,95.98597988418163
2016-09-18,00:00:01,95.97988418165193
2016-09-19,00:00:01,95.9737884791222
2016-09-20,00:00:01,95.96464492532765
2016-09-21,00:00:01,95.95854922279793
2016-09-22,00:00:01,95.95245352026821
2016-09-23,00:00:01,95.94330996647362
2016-09-24,00:00:01,95.93721426394391
2016-09-25,00:00:01,95.9311185614142
2016-09-26,00:00:01,95.92502285888447
2016-09-27,00:00:01,95.91283145382505
2016-09-28,00:00:01,95.90673575129534
2016-09-29,00:00:01,95.89149649497104
2016-09-30,00:00:01,95.88235294117646
2016-10-01,00:00:01,95.87625723864674
2016-10-02,00:00:01,95.87016153611704
2016-10-03,00:00:01,95.86101798232245
2016-10-04,00:00:01,95.85492227979275
2016-10-05,00:00:01,95.84882657726301
2016-10-06,00:00:01,95.8427308747333
2016-10-07,00:00:01,95.83358732093872
2016-10-08,00:00:01,95.8213959158793
2016-10-09,00:00:01,95.80920451081988
2016-10-10,00:00:01,95.80310880829015
2016-10-11,00:00:01,95.79701310576044
2016-10-12,00:00:01,95.79396525449557
2016-10-13,00:00:01,95.78786955196585
2016-10-14,00:00:01,95.78177384943614
2016-10-15,00:00:01,95.78177384943614
2016-10-16,00:00:01,95.77872599817128
2016-10-17,00:00:01,95.77567814690643
2016-10-18,00:00:01,95.76653459311184
2016-10-19,00:00:01,95.76043889058214
2016-10-20,00:00:01,95.75739103931728
2016-10-21,00:00:01,95.75434318805243
2016-10-22,00:00:01,95.74824748552271
2016-10-23,00:00:01,95.73910393172812
2016-10-24,00:00:01,95.72996037793355
2016-10-25,00:00:01,95.72386467540383
2016-10-26,00:00:01,95.71776897287413
2016-10-27,00:00:01,95.71472112160927
2016-10-28,00:00:01,95.70862541907954
2016-10-29,00:00:01,95.70557756781469
2016-10-30,00:00:01,95.69948186528495
2016-10-31,00:00:01,95.69338616275525
2016-11-01,00:00:01,95.68729046022554
2016-11-02,00:00:01,95.6811947576958
2016-11-03,00:00:01,95.68729046022554
2016-11-04,00:00:01,95.68729046022554
2016-11-05,00:00:01,95.71472112160927
2016-11-06,00:00:01,95.72081682413898
2016-11-07,00:00:01,95.71776897287413
2016-11-08,00:00:01,95.71167327034439
2016-11-09,00:00:01,95.70862541907954
2016-11-10,00:00:01,95.71167327034439
2016-11-11,00:00:01,95.70862541907954
2016-11-12,00:00:01,95.70252971654983
2016-11-13,00:00:01,95.6964340140201
2016-11-14,00:00:01,95.69338616275525
2016-11-15,00:00:01,95.68729046022554
2016-11-16,00:00:01,95.68424260896067
2016-11-17,00:00:01,95.6811947576958
2016-11-18,00:00:01,95.66900335263638
2016-11-19,00:00:01,95.6537640963121
2016-11-20,00:00:01,95.64462054251752
2016-11-21,00:00:01,95.6385248399878
2016-11-22,00:00:01,95.63242913745809
2016-11-23,00:00:01,95.63547698872294
2016-11-24,00:00:01,95.63242913745809
2016-11-25,00:00:01,95.62938128619322
2016-11-26,00:00:01,95.62328558366352
2016-11-27,00:00:01,95.62328558366352
2016-11-28,00:00:01,95.62633343492837
2016-11-29,00:00:01,95.61109417860408
2016-11-30,00:00:01,95.6019506248095
2016-12-01,00:00:01,95.59890277354465
2016-12-02,00:00:01,95.58671136848521
2016-12-03,00:00:01,95.6019506248095
2016-12-04,00:00:01,95.61414202986893
2016-12-05,00:00:01,95.61718988113378
2016-12-06,00:00:01,95.61718988113378
2016-12-07,00:00:01,95.61414202986893
2016-12-08,00:00:01,95.59890277354465
2016-12-09,00:00:01,95.5958549222798
2016-12-10,00:00:01,95.5958549222798
2016-12-11,00:00:01,95.5958549222798
2016-12-12,00:00:01,95.58366351722036
2016-12-13,00:00:01,95.5806156659555
2016-12-14,00:00:01,95.57756781469062
2016-12-15,00:00:01,95.57451996342577
2016-12-16,00:00:01,95.57451996342577
2016-12-17,00:00:01,95.57147211216092
2016-12-18,00:00:01,95.55623285583663
2016-12-19,00:00:01,95.54708930204204
2016-12-20,00:00:01,95.54404145077719
2016-12-21,00:00:01,95.53794574824748
2016-12-22,00:00:01,95.53185004571776
2016-12-23,00:00:01,95.53185004571776
2016-12-24,00:00:01,95.54099359951233
2016-12-25,00:00:01,95.54404145077719
2016-12-26,00:00:01,95.54708930204204
2016-12-27,00:00:01,95.55623285583663
2016-12-28,00:00:01,95.55623285583663
2016-12-29,00:00:01,95.54404145077719
2016-12-30,00:00:01,95.54404145077719
2016-12-31,00:00:01,95.53794574824748
2017-01-01,00:00:01,95.53185004571776
2017-01-02,00:00:01,95.54404145077719
2017-01-03,00:00:01,95.54404145077719
2017-01-04,00:00:01,95.53489789698261
2017-01-05,00:00:01,95.52575434318804
2017-01-06,00:00:01,95.51356293812862
2017-01-07,00:00:01,95.50746723559891
2017-01-08,00:00:01,95.50441938433404
2017-01-09,00:00:01,95.49832368180432
2017-01-10,00:00:01,95.50137153306919
2017-01-11,00:00:01,95.50137153306919
2017-01-12,00:00:01,95.49527583053947
2017-01-13,00:00:01,95.48918012800975
2017-01-14,00:00:01,95.48613227674488
2017-01-15,00:00:01,95.48308442548003
2017-01-16,00:00:01,95.53185004571776
2017-01-17,00:00:01,95.55318500457177
2017-01-18,00:00:01,95.65681194757695
2017-01-19,00:00:01,95.75434318805243
2017-01-20,00:00:01,95.80920451081988
2017-01-21,00:00:01,95.83053946967387
2017-01-22,00:00:01,95.84882657726301
2017-01-23,00:00:01,95.84577872599816
2017-01-24,00:00:01,95.85187442852786
2017-01-25,00:00:01,95.85187442852786
2017-01-26,00:00:01,95.85187442852786
2017-01-27,00:00:01,95.85187442852786
2017-01-28,00:00:01,95.85187442852786
2017-01-29,00:00:01,95.84577872599816
2017-01-30,00:00:01,95.83968302346845
2017-01-31,00:00:01,95.83968302346845
2017-02-01,00:00:01,95.83663517220359
2017-02-02,00:00:01,95.82749161840901
2017-02-03,00:00:01,95.8213959158793
2017-02-04,00:00:01,95.81834806461444
2017-02-05,00:00:01,95.81834806461444
2017-02-06,00:00:01,95.8213959158793
2017-02-07,00:00:01,95.8213959158793
2017-02-08,00:00:01,95.81530021334959
2017-02-09,00:00:01,95.80615665955501
2017-02-10,00:00:01,95.80615665955501
2017-02-11,00:00:01,95.80615665955501
2017-02-12,00:00:01,95.8000609570253
2017-02-13,00:00:01,95.79396525449557
2017-02-14,00:00:01,95.81225236208473
2017-02-15,00:00:01,95.81834806461444
2017-02-16,00:00:01,95.82749161840901
2017-02-17,00:00:01,95.83358732093872
2017-02-18,00:00:01,95.83968302346845
2017-02-19,00:00:01,95.8427308747333
2017-02-20,00:00:01,95.8945443462359
2017-02-21,00:00:01,95.93416641267905
2017-02-22,00:00:01,95.9615970740628
2017-02-23,00:00:01,95.97988418165193
2017-02-24,00:00:01,95.98293203291678
2017-02-25,00:00:01,95.97683633038707
2017-02-26,00:00:01,95.97988418165193
2017-02-27,00:00:01,95.98293203291678
2017-02-28,00:00:01,95.9890277354465
2017-03-01,00:00:01,95.98597988418163
2017-03-02,00:00:01,95.98597988418163
2017-03-03,00:00:01,95.98597988418163
2017-03-04,00:00:01,95.9890277354465
2017-03-05,00:00:01,95.99817128924107
2017-03-06,00:00:01,96.00731484303566
2017-03-07,00:00:01,96.00121914050592
2017-03-08,00:00:01,96.00121914050592
2017-03-09,00:00:01,96.00121914050592
2017-03-10,00:00:01,96.00426699177078
2017-03-11,00:00:01,96.01341054556536
2017-03-12,00:00:01,96.02864980188966
2017-03-13,00:00:01,96.05608046327339
2017-03-14,00:00:01,96.06827186833281
2017-03-15,00:00:01,96.06827186833281
2017-03-16,00:00:01,96.07741542212739
2017-03-17,00:00:01,96.08655897592197
2017-03-18,00:00:01,96.08655897592197
2017-03-19,00:00:01,96.09265467845168
2017-03-20,00:00:01,96.09570252971653
2017-03-21,00:00:01,96.08655897592197
2017-03-22,00:00:01,96.07131971959767
2017-03-23,00:00:01,96.06217616580311
2017-03-24,00:00:01,96.04998476074368
2017-03-25,00:00:01,96.05303261200854
2017-03-26,00:00:01,96.04693690947882
2017-03-27,00:00:01,96.04693690947882
2017-03-28,00:00:01,96.04388905821396
2017-03-29,00:00:01,96.06522401706796
2017-03-30,00:00:01,96.05608046327339
2017-03-31,00:00:01,96.0408412069491
2017-04-01,00:00:01,96.02864980188966
2017-04-02,00:00:01,96.07436757086253
2017-04-03,00:00:01,96.16580310880828
2017-04-04,00:00:01,96.19932947272173
2017-04-05,00:00:01,96.2023773239866
2017-04-06,00:00:01,96.17494666260286
2017-04-07,00:00:01,96.14446814995428
2017-04-08,00:00:01,96.13227674489484
2017-04-09,00:00:01,96.11094178604084
2017-04-10,00:00:01,96.08655897592197
2017-04-11,00:00:01,96.13532459615969
2017-04-12,00:00:01,96.21152087778117
2017-04-13,00:00:01,96.24199939042974
2017-04-14,00:00:01,96.21456872904602
2017-04-15,00:00:01,96.15970740627857
2017-04-16,00:00:01,96.12922889362999
2017-04-17,00:00:01,96.11094178604084
2017-04-18,00:00:01,96.13227674489484
2017-04-19,00:00:01,96.15361170374884
2017-04-20,00:00:01,96.15970740627857
2017-04-21,00:00:01,96.13532459615969
2017-04-22,00:00:01,96.09265467845168
2017-04-23,00:00:01,96.05303261200854
2017-04-24,00:00:01,96.04388905821396
2017-04-25,00:00:01,96.04388905821396
2017-04-26,00:00:01,96.03169765315452
2017-04-27,00:00:01,96.01645839683022
2017-04-28,00:00:01,96.01645839683022
2017-04-29,00:00:01,96.02255409935995
2017-04-30,00:00:01,96.03169765315452
2017-05-01,00:00:01,96.01036269430051
2017-05-02,00:00:01,96.00731484303566
2017-05-03,00:00:01,96.00426699177078
2017-05-04,00:00:01,95.99207558671137
2017-05-05,00:00:01,95.98293203291678
2017-05-06,00:00:01,95.9737884791222
2017-05-07,00:00:01,95.97074062785735
2017-05-08,00:00:01,95.97074062785735
2017-05-09,00:00:01,95.95854922279793
2017-05-10,00:00:01,95.95854922279793
2017-05-11,00:00:01,95.95550137153306
2017-05-12,00:00:01,95.95854922279793
2017-05-13,00:00:01,95.94940566900335
2017-05-14,00:00:01,95.94330996647362
2017-05-15,00:00:01,95.94026211520877
2017-05-16,00:00:01,95.93721426394391
2017-05-17,00:00:01,95.9311185614142
2017-05-18,00:00:01,95.92197500761962
2017-05-19,00:00:01,95.91892715635475
2017-05-20,00:00:01,95.9311185614142
2017-05-21,00:00:01,95.92807071014934
2017-05-22,00:00:01,95.93416641267905
2017-05-23,00:00:01,95.94330996647362
2017-05-24,00:00:01,95.94026211520877
2017-05-25,00:00:01,95.93416641267905
2017-05-26,00:00:01,95.9311185614142
2017-05-27,00:00:01,95.92502285888447
2017-05-28,00:00:01,95.91892715635475
2017-05-29,00:00:01,95.93416641267905
2017-05-30,00:00:01,95.92807071014934
2017-05-31,00:00:01,95.92502285888447
2017-06-01,00:00:01,95.9158793050899
2017-06-02,00:00:01,95.91283145382505
2017-06-03,00:00:01,95.93416641267905
2017-06-04,00:00:01,95.9676927765925
2017-06-05,00:00:01,95.99817128924107
2017-06-06,00:00:01,96.01341054556536
2017-06-07,00:00:01,96.0256019506248
2017-06-08,00:00:01,96.03474550441938
2017-06-09,00:00:01,96.0408412069491
2017-06-10,00:00:01,96.05303261200854
2017-06-11,00:00:01,96.07131971959767
2017-06-12,00:00:01,96.08046327339225
2017-06-13,00:00:01,96.08960682718683
2017-06-14,00:00:01,96.08655897592197
2017-06-15,00:00:01,96.07436757086253
2017-06-16,00:00:01,96.06217616580311
2017-06-17,00:00:01,96.04693690947882
2017-06-18,00:00:01,96.02864980188966
2017-06-19,00:00:01,96.02255409935995
2017-06-20,00:00:01,96.01645839683022
2017-06-21,00:00:01,96.01036269430051
2017-06-22,00:00:01,96.00426699177078
2017-06-23,00:00:01,96.00426699177078
2017-06-24,00:00:01,96.02864980188966
2017-06-25,00:00:01,96.03474550441938
2017-06-26,00:00:01,96.03779335568424
2017-06-27,00:00:01,96.0408412069491
2017-06-28,00:00:01,96.04388905821396
2017-06-29,00:00:01,96.04388905821396
2017-06-30,00:00:01,96.04388905821396
